Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.5905238663679484
Pax6	Fgf8	0.5581564165138633
Coup	Sp8	0.5444901532340093
Sp8	Coup	0.5222512098960046
Sp8	Emx2	0.39470376257369055
Coup	Emx2	0.34648017258850605
Emx2	Coup	0.2771535807476681
Coup	Fgf8	0.2725705358491507
Emx2	Sp8	0.24717682156191545
Coup	Pax6	0.2157415968405196
Sp8	Pax6	0.16531509809997866
Fgf8	Coup	0.16326368080382794
Fgf8	Sp8	0.1516665080018504
Sp8	Fgf8	0.14533018149238586
Pax6	Emx2	0.1298002246155715
Fgf8	Emx2	0.12901584022223148
Pax6	Sp8	0.056666517202224674
Pax6	Coup	0.03733152855249889
Emx2	Pax6	0.02841943869155205
Emx2	Fgf8	0.023942866144600655
