Gene1	Gene2	EdgeWeight
Emx2	Pax6	2.36709310355256
Emx2	Sp8	1.0
Emx2	Coup	1.0
Fgf8	Sp8	0.9109313304487671
Sp8	Sp8	0.476941501081397
Emx2	Emx2	0.43829212543771207
Coup	Coup	0.24741366199755102
Pax6	Sp8	0.20427913932362501
Emx2	Fgf8	0.13263423834563098
Coup	Pax6	0.0755486341776172
Coup	Sp8	0.0671667269888054
Fgf8	Fgf8	0.0605723994928707
Fgf8	Pax6	0.0556504334564035
Coup	Fgf8	0.050617261794050995
Sp8	Fgf8	0.0285592369917477
Sp8	Pax6	0.015693950785651
Coup	Emx2	0.0104595929566456
Fgf8	Emx2	0.00901859658945727
Pax6	Pax6	0.00587769908180595
Pax6	Fgf8	0.0034621122528676698
Pax6	Emx2	0.0028911644849335697
Sp8	Emx2	0.0009651648877426471
Pax6	Coup	3.2060249702761398e-37
Fgf8	Coup	0.0
Sp8	Coup	0.0
Sp8	Coup	0.0
Fgf8	Coup	0.0
