Gene1	Gene2	EdgeWeight
g2	g7	63
g8	g7	62
g8	g2	61
g5	g2	60
g7	g7	59
g3	g4	58
g6	g2	57
g1	g2	56
g8	g3	55
g5	g6	54
g7	g2	53
g7	g3	52
g2	g3	51
g1	g1	50
g3	g2	49
g5	g4	48
g6	g7	47
g4	g1	46
g1	g5	45
g2	g5	44
g4	g2	43
g4	g3	42
g5	g1	41
g6	g4	40
g1	g3	39
g6	g1	38
g2	g1	37
g7	g5	36
g1	g7	35
g3	g8	34
g4	g7	33
g8	g1	32
g3	g6	31
g7	g1	30
g8	g5	29
g4	g4	28
g3	g1	27
g6	g6	26
g2	g2	25
g3	g3	24
g6	g8	23
g5	g3	22
g4	g5	21
g3	g5	20
g5	g8	19
g6	g3	18
g4	g6	17
g2	g4	16
g5	g7	15
g4	g8	14
g2	g8	13
g7	g8	12
g1	g4	11
g1	g8	10
g2	g6	9
g8	g8	8
g5	g5	7
g1	g6	6
g6	g5	5
g8	g4	4
g7	g4	3
g7	g6	2
g8	g6	1
g3	g7	0
