Gene1	Gene2	EdgeWeight
g1	g1	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g5	1.0
g5	g4	0.46019324259032895
g4	g5	0.46019324259032895
g6	g5	0.424107834205921
g5	g6	0.424107834205921
g4	g3	0.41639951238231504
g3	g4	0.41639951238231504
g2	g3	0.250527737804141
g3	g2	0.250527737804141
g3	g6	0.143027704992423
g6	g3	0.143027704992423
g7	g6	0.138645046768438
g6	g7	0.138645046768438
g5	g7	0
g7	g5	0
g3	g5	0
g5	g3	0
g6	g4	0
g4	g6	0
g2	g1	0
g1	g2	0
g1	g3	0
g3	g1	0
g3	g7	0
g7	g3	0
g2	g4	0
g4	g2	0
g6	g1	0
g1	g6	0
g2	g5	0
g5	g2	0
g4	g7	0
g7	g4	0
g4	g1	0
g1	g4	0
g7	g2	0
g2	g7	0
g1	g5	0
g5	g1	0
g2	g6	0
g6	g2	0
g1	g7	0
g7	g1	0
