Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Olig2	Pax6	1.0
Olig2	Irx3	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Irx3	Olig2	1.0
Olig2	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Nkx22	Nkx62	1.0
Nkx22	Dbx2	1.0
Dbx1	Dbx1	1.0
Nkx62	Dbx1	1.0
Nkx22	Nkx22	1.0
Dbx1	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Dbx1	Irx3	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Irx3	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Irx3	Pax6	1.0
Olig2	Dbx1	1.0
Olig2	Dbx2	1.0
Irx3	Irx3	1.0
Dbx2	Olig2	1.0
Nkx22	Dbx1	1.0
Nkx61	Nkx61	1.0
Olig2	Nkx61	1.0
Olig2	Pax6	1.0
Olig2	Olig2	1.0
Olig2	Olig2	1.0
Pax6	Pax6	1.0
Nkx62	Dbx2	1.0
Dbx1	Dbx1	1.0
Dbx1	Dbx2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Nkx62	Nkx62	1.0
Nkx22	Nkx62	1.0
Nkx62	Nkx22	1.0
Dbx1	Nkx62	1.0
Nkx22	Nkx22	1.0
Irx3	Pax6	1.0
Dbx1	Nkx22	1.0
Dbx1	Nkx62	1.0
Nkx22	Dbx1	1.0
Dbx1	Dbx1	1.0
Irx3	Nkx61	1.0
Olig2	Dbx1	1.0
Nkx61	Nkx61	1.0
Pax6	Pax6	1.0
Dbx1	Nkx22	1.0
Nkx22	Nkx22	1.0
Dbx1	Olig2	0.999999
Dbx2	Dbx1	0.999999
Dbx2	Dbx1	0.999999
Dbx2	Nkx62	0.9999969999999999
Olig2	Nkx62	0.999983
Dbx2	Pax6	0.999958
Pax6	Irx3	0.9999129999999999
Dbx1	Pax6	0.99985
Irx3	Nkx22	0.999416
Nkx62	Olig2	0.9990700000000001
Pax6	Dbx2	0.9987729999999999
Irx3	Dbx1	0.998733
Irx3	Dbx2	0.9921979999999999
Irx3	Nkx62	0.9881129999999999
Nkx62	Irx3	0.979608
Nkx22	Irx3	0.972411
Dbx2	Nkx61	0.971842
Pax6	Olig2	0.955781
Nkx22	Olig2	0.9544940000000001
Olig2	Nkx22	0.912642
Pax6	Dbx1	0.890493
Nkx22	Pax6	0.8891459999999999
Nkx62	Nkx61	0.798569
Dbx2	Nkx22	0.791085
Nkx61	Nkx62	0.631605
Dbx1	Nkx61	0.517668
Nkx62	Pax6	0.48227600000000004
Pax6	Nkx61	0.29199899999999995
Nkx61	Dbx2	0.24779600000000002
Pax6	Nkx22	0.242463
Pax6	Nkx62	0.214598
Nkx61	Nkx22	0.18485
Nkx61	Olig2	0.16788
Nkx61	Pax6	0.151703
Nkx61	Dbx1	0.15002200000000002
Nkx61	Irx3	0.056828
