Gene1	Gene2	EdgeWeight
Fli1	Pu1	1.0692357147881
Cebpa	cJun	1.0
Scl	Pu1	1.0
Eklf	Pu1	1.0
Pu1	Gfi1	1.0
Pu1	cJun	0.9757866299839929
Gfi1	cJun	0.8885023455772092
Cebpa	Gata1	0.8073831594691321
Cebpa	Gfi1	0.700309613051175
EgrNab	cJun	0.613157755942202
Gfi1	Gfi1	0.6101278740929821
Cebpa	Gata2	0.605279876052543
Fli1	cJun	0.536873739510438
EgrNab	Gata1	0.503166463526012
Fli1	Gata1	0.47566577540491
Fog1	cJun	0.47516383133908796
Pu1	Gata1	0.463707761903946
Scl	Fog1	0.43797939256510204
Scl	Fli1	0.42005078584324607
Gfi1	Gata1	0.36932322955568603
Fog1	Pu1	0.31045428265365504
EgrNab	Gfi1	0.27499313548863796
Pu1	Pu1	0.26756795594332
Gata1	cJun	0.26510153906753303
cJun	cJun	0.26471724880604997
Gata1	Gfi1	0.24710508746153798
cJun	Gfi1	0.243520987665815
Eklf	Fli1	0.229214104931034
Eklf	Eklf	0.228934296392725
Gata2	cJun	0.218189775020896
Eklf	EgrNab	0.21769470976070898
Fog1	Gata1	0.217309319291246
Eklf	Fog1	0.20243947250553898
Fli1	Eklf	0.187407245237186
Fli1	Fli1	0.18420866675935196
Fli1	EgrNab	0.179360867261216
Gata2	Gfi1	0.17884891299950897
Fli1	Cebpa	0.171388206748498
Cebpa	Cebpa	0.16964952692396898
Scl	cJun	0.16458460849563503
Eklf	Gata1	0.1583953851415
EgrNab	Gata2	0.157379130363706
cJun	Pu1	0.15084219162577
Gata1	Gata1	0.149628662726199
Scl	Gata1	0.149356454720953
Pu1	Fog1	0.145666767709319
Eklf	cJun	0.141442235483936
Gfi1	Fli1	0.12738170122995698
Gata1	Gata2	0.124857411446084
cJun	Gata2	0.124602966678202
Scl	Scl	0.12457861363599901
cJun	Gata1	0.12237295788234501
EgrNab	Fli1	0.12196502174754198
Fli1	Fog1	0.121404687981636
Fog1	Scl	0.11587336743186001
Gata2	Gata1	0.113053912388736
Pu1	Fli1	0.110471097424221
Fog1	Fli1	0.10785073785992
Gata2	Gata2	0.0996390632778065
Fog1	Fog1	0.0979874596619363
Gfi1	Gata2	0.0932296288862342
Cebpa	Pu1	0.074123479717548
EgrNab	Pu1	0.0678268987437886
EgrNab	Cebpa	0.0669935802316493
EgrNab	Fog1	0.0627836037566695
Fli1	Gata2	0.0523656891328248
EgrNab	EgrNab	0.0497489603646684
Gata1	Cebpa	0.0423021606750308
EgrNab	Scl	0.0415558316867493
cJun	Fog1	0.0397299675565445
Eklf	Scl	0.0377406272890588
cJun	Cebpa	0.0327836236946612
cJun	Fli1	0.0284187101898121
Pu1	Cebpa	0.0243404769494104
Pu1	EgrNab	0.0232869950633011
Pu1	Scl	0.0232125230892667
Scl	Gfi1	0.023031974466242
Pu1	Eklf	0.0212714716070072
Gata2	Cebpa	0.0212234228216467
Scl	EgrNab	0.0210814455910972
Fog1	Gata2	0.0200487032987425
EgrNab	Eklf	0.0199521899338197
Scl	Gata2	0.0170538412400939
Gfi1	Pu1	0.0160624566391232
Scl	Cebpa	0.0126940343682025
Eklf	Cebpa	0.0126586849766029
