Gene1	Gene2	EdgeWeight
g2	g1	63
g7	g3	62
g3	g4	61
g8	g7	60
g8	g3	59
g5	g3	58
g4	g4	57
g7	g7	56
g2	g3	55
g6	g2	54
g8	g1	53
g3	g2	52
g4	g3	51
g1	g3	50
g6	g4	49
g6	g1	48
g1	g1	47
g3	g6	46
g5	g4	45
g1	g7	44
g1	g4	43
g7	g1	42
g2	g7	41
g3	g3	40
g6	g6	39
g4	g1	38
g3	g1	37
g6	g3	36
g5	g1	35
g4	g2	34
g5	g6	33
g5	g2	32
g2	g6	31
g7	g4	30
g8	g2	29
g4	g6	28
g3	g8	27
g1	g5	26
g8	g4	25
g5	g8	24
g1	g2	23
g4	g8	22
g7	g5	21
g4	g5	20
g2	g4	19
g1	g6	18
g6	g7	17
g7	g2	16
g8	g5	15
g2	g8	14
g6	g8	13
g5	g5	12
g5	g7	11
g2	g5	10
g2	g2	9
g7	g8	8
g7	g6	7
g3	g5	6
g8	g8	5
g6	g5	4
g8	g6	3
g1	g8	2
g4	g7	1
g3	g7	0
