Gene1	Gene2	EdgeWeight
Nkx62	Irx3	1.21087410906908
Irx3	Olig2	1.0978397295406
Pax6	Olig2	1.06868858019413
Nkx22	Nkx22	1.0
Olig2	Nkx61	1.0
Pax6	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Olig2	1.0
Nkx62	Olig2	0.951753435515417
Olig2	Irx3	0.789125495711886
Dbx1	Olig2	0.783393991306455
Dbx1	Pax6	0.7740431523946351
Nkx61	Irx3	0.714235330457285
Nkx62	Nkx22	0.66425044046237
Pax6	Nkx22	0.648237140660782
Olig2	Olig2	0.630224120320251
Dbx2	Nkx22	0.616984157189239
Olig2	Pax6	0.592312245608212
Irx3	Nkx22	0.590945190393572
Nkx22	Irx3	0.587174839826599
Dbx1	Nkx22	0.565431575149651
Nkx61	Olig2	0.5589986918524581
Nkx61	Pax6	0.503861426184143
Nkx62	Dbx2	0.47452858998412495
Nkx22	Olig2	0.46348867532500393
Dbx2	Dbx2	0.4272054239470539
Dbx1	Dbx2	0.404065672493117
Dbx2	Dbx1	0.4038670581506629
Nkx61	Nkx22	0.39611113066898496
Pax6	Pax6	0.37496801982398903
Pax6	Dbx1	0.373661692423432
Irx3	Pax6	0.34400571247696804
Nkx61	Nkx62	0.33765059739633596
Dbx1	Dbx1	0.325801914124007
Pax6	Dbx2	0.292181004544625
Dbx2	Nkx62	0.284403852332739
Nkx61	Dbx2	0.27692858894524003
Nkx62	Dbx1	0.270039259339031
Pax6	Nkx62	0.261697019551249
Nkx22	Dbx1	0.23388402372435604
Nkx62	Pax6	0.233389750755036
Nkx62	Nkx62	0.231494937032495
Dbx1	Nkx62	0.22966359520878
Olig2	Nkx22	0.21267181051202
Olig2	Dbx2	0.203946589960217
Nkx22	Pax6	0.19986448472526896
Nkx22	Nkx62	0.16786629101405598
Nkx22	Dbx2	0.152505181258322
Nkx61	Dbx1	0.0993809558957502
Olig2	Dbx1	0.0984414462937658
Olig2	Nkx62	0.0719006072522948
Pax6	Nkx61	0.04756572824257401
Irx3	Nkx61	0.0382580784783942
Dbx2	Pax6	0.030490839273617995
Irx3	Dbx2	0.0303879544512646
Nkx22	Nkx61	0.0274043769781519
Nkx62	Nkx61	0.00884122869656748
Irx3	Dbx1	0.0067372542100848105
Nkx61	Nkx61	0.00570289397168705
Irx3	Irx3	0.0049338685309837605
Dbx2	Irx3	7.31194949301515e-34
Dbx1	Irx3	6.85426231283542e-34
Irx3	Nkx62	3.91563449612587e-37
Dbx1	Nkx61	0.0
Dbx2	Nkx61	0.0
Dbx1	Nkx61	0.0
Dbx2	Nkx61	0.0
Dbx2	Nkx61	0.0
Dbx1	Nkx61	0.0
Dbx1	Nkx61	0.0
Dbx2	Nkx61	0.0
Dbx1	Nkx61	0.0
Dbx2	Nkx61	0.0
