Gene1	Gene2	EdgeWeight
Gata1	Fli1	120
Pu1	cJun	119
Cebpa	Fli1	118
Gata2	Fli1	117
Gata2	Cebpa	116
Fog1	Fli1	115
Pu1	Pu1	114
Gfi1	cJun	113
Scl	Cebpa	112
Pu1	Gata2	111
Scl	Fli1	110
Pu1	Cebpa	109
cJun	Gata2	108
Cebpa	Pu1	107
Gata1	Cebpa	106
Gfi1	Cebpa	105
Cebpa	cJun	104
cJun	cJun	103
Fog1	Cebpa	102
Fli1	Cebpa	101
Eklf	Gfi1	100
Eklf	Gata2	99
Eklf	Fli1	98
Gfi1	Gata2	97
Scl	Gata2	96
Gata1	Gfi1	95
cJun	Gfi1	94
Fli1	Gfi1	93
Gata2	Gata1	92
Fog1	Gata2	91
EgrNab	Fli1	90
Fli1	Fli1	89
Gfi1	Gfi1	88
Gfi1	Eklf	87
Fli1	Gata2	86
EgrNab	Cebpa	85
EgrNab	Pu1	84
Eklf	Eklf	83
Gata1	Gata1	82
Gata1	cJun	81
EgrNab	Gata1	80
Scl	Fog1	79
EgrNab	Gata2	78
cJun	Pu1	77
Gata2	cJun	76
Fog1	Gata1	75
cJun	Cebpa	74
Fog1	Scl	73
Fli1	Fog1	72
Eklf	cJun	71
Gata1	Gata2	70
Pu1	Gfi1	69
Fli1	cJun	68
Cebpa	Gata1	67
Eklf	Scl	66
EgrNab	Scl	65
Scl	cJun	64
Scl	Gata1	63
Gata2	Eklf	62
EgrNab	Fog1	61
Gata2	Gfi1	60
Pu1	Gata1	59
Fli1	Scl	58
Fog1	Eklf	57
Cebpa	Cebpa	56
Fog1	cJun	55
Cebpa	Eklf	54
Gata2	Fog1	53
cJun	Eklf	52
Gfi1	Gata1	51
EgrNab	Gfi1	50
Cebpa	Gfi1	49
Cebpa	Scl	48
Scl	Scl	47
Gfi1	Scl	46
Scl	Eklf	45
Fog1	Fog1	44
cJun	Scl	43
Gata2	Gata2	42
Cebpa	Fog1	41
cJun	Fog1	40
Eklf	Pu1	39
Eklf	Cebpa	38
EgrNab	Eklf	37
Gfi1	Pu1	36
Gata2	Scl	35
Eklf	Gata1	34
Fog1	Gfi1	33
cJun	Fli1	32
Fli1	Gata1	31
cJun	Gata1	30
Cebpa	Gata2	29
Fli1	Pu1	28
EgrNab	cJun	27
Fli1	Eklf	26
Scl	Gfi1	25
Eklf	Fog1	24
Scl	Pu1	23
Gata1	Eklf	22
Gata1	Scl	21
Gata1	Fog1	20
Gfi1	Fog1	19
Pu1	Fog1	18
Pu1	Fli1	17
Fog1	Pu1	16
Pu1	Scl	15
Pu1	Eklf	14
Gata2	Pu1	13
EgrNab	EgrNab	12
Gata1	Pu1	11
Gfi1	Fli1	10
Pu1	EgrNab	9
cJun	EgrNab	8
Cebpa	EgrNab	7
Gfi1	EgrNab	6
Gata2	EgrNab	5
Eklf	EgrNab	4
Scl	EgrNab	3
Fli1	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
