Gene1	Gene2	EdgeWeight
Fli1	Fog1	0.9837874775340321
Fog1	Fli1	0.9837874775340321
Scl	Fli1	0.978027871020601
Fli1	Scl	0.978027871020601
Scl	Fog1	0.9753413269304991
Fog1	Scl	0.9753413269304991
Eklf	Scl	0.944086356228263
Scl	Eklf	0.944086356228263
Fog1	Eklf	0.9350307473400842
Eklf	Fog1	0.9262349819499358
Gata1	Scl	0.911610253389959
Gata1	Fog1	0.9109933882551321
Gata1	Eklf	0.8976146897808341
cJun	EgrNab	0.8648447075513679
Gata2	cJun	0.8285603324685229
cJun	Fog1	0.816480901960835
cJun	Scl	0.814577549497678
Gata2	Gata1	0.8136722010134609
Gata1	Gata2	0.8136722010134609
cJun	Eklf	0.8092615004047471
Eklf	Fli1	0.78701913962344
Fli1	Eklf	0.78701913962344
Fli1	Gata1	0.779163462074939
Gata1	Fli1	0.779163462074939
Fog1	Gata1	0.777967328345965
Gata1	EgrNab	0.7710819167771031
Scl	Gata1	0.77085307822651
Gfi1	cJun	0.7645813491725529
Gata2	EgrNab	0.761724014013862
cJun	Gata1	0.7521531627479849
EgrNab	cJun	0.738292161224904
cJun	Gata2	0.735343996246693
Gfi1	Cebpa	0.7314521850860479
Cebpa	Gfi1	0.7314521850860479
Gata2	Gfi1	0.7312426440530941
Eklf	Gata1	0.7154522130695401
Gata2	Fli1	0.714609847846597
Gata1	cJun	0.7120855326145409
Cebpa	cJun	0.695330300292054
Gata1	Gfi1	0.678265241804701
Pu1	EgrNab	0.6760063049492819
Gata2	Scl	0.6728625975075879
Gata2	Eklf	0.666391959494598
Gata2	Fog1	0.6610808143624549
Gata2	Cebpa	0.6588502974115941
cJun	Fli1	0.634604107174332
cJun	Pu1	0.634376548090149
Scl	Gata2	0.626605271615296
EgrNab	Pu1	0.625083281977631
Fog1	Gata2	0.623628386549564
Gfi1	Fli1	0.620983776707844
Eklf	Gata2	0.60880448930822
Gfi1	EgrNab	0.6082634984020661
Pu1	cJun	0.604071114059491
Cebpa	Fli1	0.5993557725566059
Gfi1	Gata2	0.59420018986783
Cebpa	EgrNab	0.591463620886734
Gata1	Cebpa	0.58335428173613
Gfi1	Gata1	0.5763476013033709
Fli1	Gata2	0.576272332069204
Gfi1	Fog1	0.57412119174139
EgrNab	Gata2	0.5676763004647459
cJun	Gfi1	0.5546617618159859
Gfi1	Scl	0.554121290356293
EgrNab	Eklf	0.545349910193982
Gfi1	Eklf	0.54426721303753
Cebpa	Gata1	0.54361964710155
Gata2	Pu1	0.542022774171559
Cebpa	Fog1	0.5388365991946079
Cebpa	Scl	0.535852554281264
Gfi1	Pu1	0.533889401697892
Pu1	Gfi1	0.5266572247293541
cJun	Cebpa	0.524902542070606
Gata1	Pu1	0.510923668124315
Cebpa	Gata2	0.506506117040044
Pu1	Gata2	0.49792751566592897
Fog1	Gfi1	0.48577605098003707
Fli1	cJun	0.485264972223192
Pu1	Cebpa	0.484540163907766
Cebpa	Pu1	0.48360887257361895
Scl	cJun	0.48195559826513107
Fog1	cJun	0.48138880473917
Pu1	Gata1	0.473697899298224
EgrNab	Gata1	0.471689313801638
EgrNab	Cebpa	0.468306364186415
Eklf	cJun	0.45757557713014796
Pu1	Eklf	0.446061086287702
Pu1	Fog1	0.44319935503298996
Pu1	Scl	0.44127290670275604
Scl	Gfi1	0.43917770577376597
EgrNab	Gfi1	0.43003001515554207
Eklf	Gfi1	0.42745093203630297
Fli1	Gfi1	0.4080591587939171
Scl	Cebpa	0.40348528143854706
Fog1	Cebpa	0.403269216637844
Eklf	Cebpa	0.39320076014402205
Fli1	Pu1	0.369370875032072
Pu1	Fli1	0.369370875032072
Fli1	Cebpa	0.3673350210061911
Scl	Pu1	0.364651815871984
Fog1	Pu1	0.36328754872459496
Eklf	Pu1	0.342887359973025
Cebpa	Eklf	0.256799847121616
Fog1	EgrNab	0.204828490861835
Scl	EgrNab	0.19273782471182
Fli1	EgrNab	0.19065782187379002
EgrNab	Scl	0.15372836297497
EgrNab	Fog1	0.153631482212294
EgrNab	Fli1	0.150292442890237
Eklf	EgrNab	0.147410612277879
