Gene1	Gene2	EdgeWeight
g1	g2	1.03905839854912
g1	g6	1.0
g4	g5	0.715631468911366
g3	g4	0.679785663579176
g5	g1	0.466927467096631
g3	g5	0.237076039239896
g5	g2	0.150491094901134
g1	g1	0.143874957255012
g5	g5	0.14170052397983202
g4	g1	0.0914710676821216
g5	g6	0.0642157194410606
g6	g3	0.00101028600304615
g1	g3	0.0009745881878822119
g2	g3	0.000368977916293622
g3	g2	0.0
g4	g2	0.0
g6	g2	0.0
g2	g5	0.0
g2	g4	0.0
g6	g5	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g4	g3	0.0
g4	g6	0.0
g5	g4	0.0
g4	g4	0.0
g6	g4	0.0
g1	g4	0.0
g2	g6	0.0
g3	g6	0.0
g6	g6	0.0
g2	g1	0.0
g3	g1	0.0
g6	g1	0.0
g2	g2	0.0
