Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.959392800636917
RSPO1	CTNNB1	0.959392800636917
DKK1	FGF9	0.9569725801549649
DMRT1	PGD2	0.9556024870186821
DMRT1	DKK1	0.9534989932544922
DKK1	DMRT1	0.9534989932544922
DMRT1	FGF9	0.951619991180647
DKK1	PGD2	0.9515411222224829
DMRT1	DHH	0.9510220077151831
DKK1	AMH	0.9507922826279309
CTNNB1	FOXL2	0.9495171063853879
DMRT1	AMH	0.947913126636595
DKK1	DHH	0.947885374761703
RSPO1	FOXL2	0.946400160476637
DMRT1	SOX9	0.9408669353111251
DKK1	SOX9	0.936524916962917
SOX9	AMH	0.9148048081591541
SOX9	PGD2	0.9139294781656121
SOX9	DHH	0.9100396019804939
SOX9	FGF9	0.9059876044990779
RSPO1	NR5A1	0.8783253562239308
CTNNB1	NR5A1	0.877616164828194
UGR	FOXL2	0.873196880378702
SRY	DKK1	0.865539619530894
SRY	DMRT1	0.8628725057641541
UGR	NR5A1	0.8612712879589929
UGR	RSPO1	0.861145293366873
SRY	DHH	0.8601349690778249
SRY	SOX9	0.857692313594283
SRY	PGD2	0.8576496273639449
UGR	CTNNB1	0.8572962220976309
SRY	FGF9	0.8566237586504599
UGR	DKK1	0.85390587977169
UGR	CBX2	0.852927858399769
UGR	DMRT1	0.843252903745457
UGR	WT1pKTS	0.838259031275405
SRY	AMH	0.837301051113244
RSPO1	WT1pKTS	0.8331802738688571
CTNNB1	WT1pKTS	0.832815223776322
UGR	WNT4	0.8293167133486671
CBX2	NR5A1	0.8192159621614559
WNT4	FOXL2	0.8185933468934821
WNT4	RSPO1	0.803566665423528
WNT4	CTNNB1	0.803208317508229
UGR	SOX9	0.800992070247442
CBX2	FOXL2	0.789827747184714
WNT4	NR5A1	0.787256231251603
NR5A1	FOXL2	0.785078741426824
CBX2	RSPO1	0.781576155915505
CBX2	CTNNB1	0.780027251091265
WNT4	CBX2	0.776828213504347
UGR	SRY	0.774358904597589
NR0B1	DMRT1	0.765804803407323
NR0B1	DKK1	0.7657701560558521
WNT4	WT1pKTS	0.763299429946153
CTNNB1	CBX2	0.761902356293879
RSPO1	CBX2	0.7583681909967571
WNT4	UGR	0.757796831371093
NR0B1	SOX9	0.757061763285775
NR5A1	WT1pKTS	0.750773673100026
SRY	UGR	0.7475564997289319
SRY	CBX2	0.7464622378465551
DMRT1	SRY	0.746319699844682
SOX9	DKK1	0.738985064533467
DKK1	SRY	0.73879021282199
NR0B1	SRY	0.7385145349741009
NR0B1	PGD2	0.7373539447037171
FOXL2	CTNNB1	0.737160818284913
NR5A1	CTNNB1	0.7370250997455959
NR0B1	FOXL2	0.7352009324575179
NR0B1	DHH	0.7328054074528519
NR0B1	FGF9	0.7314456408267601
NR5A1	RSPO1	0.7311219719494849
CBX2	WT1pKTS	0.7302478143530479
SRY	NR0B1	0.7258579045916009
NR0B1	RSPO1	0.7250302431473841
SRY	WNT4	0.7243995489189391
NR0B1	AMH	0.7209624526958421
NR0B1	CTNNB1	0.7177319387293771
NR0B1	NR5A1	0.70874929701765
UGR	DHH	0.703970322332394
UGR	PGD2	0.703438296725055
NR5A1	CBX2	0.6998986550767541
UGR	FGF9	0.699852029087143
FOXL2	RSPO1	0.6988036207137099
UGR	AMH	0.6866030662708691
FOXL2	WT1pKTS	0.684417171682317
SOX9	DMRT1	0.683493548466327
CBX2	SRY	0.683456815613284
NR0B1	CBX2	0.682685846525228
CBX2	PGD2	0.6784339446230279
DKK1	NR0B1	0.677636982422709
CBX2	DKK1	0.6769366920484211
DMRT1	NR0B1	0.676589234200592
CBX2	DMRT1	0.6752366774907479
CBX2	DHH	0.673644419095744
UGR	NR0B1	0.671752555316775
CBX2	FGF9	0.671584049647975
CBX2	AMH	0.6709007127627261
CBX2	SOX9	0.669210363439053
CBX2	UGR	0.6682713881275051
WNT4	NR0B1	0.667643383017497
NR0B1	WNT4	0.667643383017497
NR0B1	UGR	0.6672211701753149
NR0B1	WT1pKTS	0.66593480551686
FOXL2	NR5A1	0.6577773800894849
DMRT1	CBX2	0.653195677632934
RSPO1	WNT4	0.652828947784646
DKK1	CBX2	0.6505641997958399
CBX2	NR0B1	0.647207966684383
CTNNB1	WNT4	0.64611283047405
CBX2	WNT4	0.642142141266057
CTNNB1	UGR	0.641601934811997
NR5A1	WNT4	0.639455523437912
RSPO1	UGR	0.638139077864926
WT1pKTS	FOXL2	0.636124088191991
RSPO1	SOX9	0.6348687533270141
CTNNB1	NR0B1	0.629311997842449
RSPO1	NR0B1	0.623552506494703
RSPO1	AMH	0.623501396717595
WT1pKTS	UGR	0.6171888654419511
WNT4	SRY	0.6162084781122521
WT1pKTS	DKK1	0.6084683946871371
RSPO1	DMRT1	0.6056068810891501
WT1pKTS	DMRT1	0.6046854989692
RSPO1	DKK1	0.598649997149953
NR5A1	NR0B1	0.596592250666927
WT1pKTS	NR5A1	0.584284076239024
NR5A1	SRY	0.582249256710327
RSPO1	FGF9	0.5786615523139621
RSPO1	PGD2	0.5757214419776989
WNT4	DMRT1	0.5729275156249489
WT1pKTS	SRY	0.563960687628949
RSPO1	DHH	0.562869858166813
DMRT1	WNT4	0.562421153813085
DKK1	WNT4	0.562347948150864
PGD2	DHH	0.561621643565536
DHH	PGD2	0.561621643565536
SRY	RSPO1	0.5595825111177359
WNT4	DKK1	0.554703408100288
