Gene1	Gene2	EdgeWeight
g6	g7	1.7579709614166459
g7	g6	1.7579709614166459
g4	g3	1.7476266570642631
g3	g4	1.7476266570642631
g5	g6	1.7257590406576382
g6	g5	1.7257590406576382
g2	g3	1.7029843915904208
g3	g2	1.7029843915904208
g5	g4	1.699547204032926
g4	g5	1.699547204032926
g4	g6	1.4003959761555846
g6	g4	1.4003959761555846
g5	g3	1.3945370054287631
g3	g5	1.3945370054287631
g5	g7	1.3295556830167277
g7	g5	1.3295556830167277
g2	g4	1.1936842459688917
g4	g2	1.1936842459688917
g1	g2	1.1596811533447218
g2	g1	1.1596811533447218
g1	g7	1.09676013661703
g7	g1	1.09676013661703
g6	g3	0.98513768736283
g3	g6	0.98513768736283
g4	g7	0.9290211453749336
g7	g4	0.9290211453749336
g5	g2	0.7707824416733109
g2	g5	0.7707824416733109
g1	g6	0.7068014843674003
g6	g1	0.7068014843674003
g3	g7	0.6232076627100664
g7	g3	0.6232076627100664
g1	g3	0.4868244397990541
g3	g1	0.4868244397990541
g2	g6	0.39006090416804495
g6	g2	0.39006090416804495
g1	g5	0.29213335460232565
g5	g1	0.29213335460232565
g2	g7	0.1384120118962604
g7	g2	0.1384120118962604
g1	g4	0.071590494704291
g4	g1	0.071590494704291
