Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	63
Nkx61	Dbx2	62
Dbx2	Dbx1	61
Pax6	Dbx2	60
Nkx61	Nkx62	59
Irx3	Dbx2	58
Pax6	Nkx62	57
Nkx62	Olig2	56
Nkx22	Dbx2	55
Nkx22	Dbx1	54
Dbx1	Dbx1	53
Dbx1	Nkx62	52
Irx3	Olig2	51
Nkx61	Dbx1	50
Olig2	Nkx62	49
Dbx2	Olig2	48
Olig2	Dbx2	47
Irx3	Pax6	46
Olig2	Nkx22	45
Dbx2	Dbx2	44
Nkx22	Nkx62	43
Dbx1	Olig2	42
Nkx61	Olig2	41
Nkx22	Irx3	40
Dbx2	Nkx61	39
Pax6	Dbx1	38
Dbx1	Dbx2	37
Nkx22	Pax6	36
Nkx62	Dbx2	35
Olig2	Irx3	34
Pax6	Nkx22	33
Irx3	Nkx22	32
Nkx62	Nkx61	31
Dbx1	Pax6	30
Olig2	Dbx1	29
Pax6	Olig2	28
Dbx1	Nkx61	27
Dbx2	Pax6	26
Nkx22	Olig2	25
Irx3	Nkx62	24
Olig2	Olig2	23
Irx3	Dbx1	22
Pax6	Nkx61	21
Pax6	Pax6	20
Nkx61	Nkx61	19
Nkx62	Irx3	18
Olig2	Nkx61	17
Dbx2	Nkx22	16
Nkx62	Nkx22	15
Dbx2	Nkx62	14
Irx3	Nkx61	13
Nkx62	Dbx1	12
Nkx61	Nkx22	11
Nkx62	Pax6	10
Dbx1	Irx3	9
Nkx61	Irx3	8
Nkx61	Pax6	7
Nkx22	Nkx22	6
Dbx1	Nkx22	5
Dbx2	Irx3	4
Nkx22	Nkx61	3
Olig2	Pax6	2
Irx3	Irx3	1
Pax6	Irx3	0
