Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	0.4854515128158024
Cebpa	Gfi1	0.4796867418623002
Fog1	Scl	0.3775270031192911
Scl	Fog1	0.36020190192657897
EgrNab	cJun	0.3548939104988703
cJun	EgrNab	0.3354023603424802
Gata1	Pu1	0.3234174363838928
Pu1	Gata1	0.31655993277971706
Eklf	Fli1	0.2845860932607934
Fog1	Gata1	0.24848053150158775
Fli1	Eklf	0.2432116363376778
Gata1	Scl	0.2294100382989171
Gata1	Fog1	0.22358419901818452
Scl	Gata1	0.2138863184938831
Gfi1	EgrNab	0.20943986718450394
Scl	Eklf	0.20731682660151576
Cebpa	EgrNab	0.2025433811170372
Scl	Fli1	0.1929798510725312
Fog1	Eklf	0.18534327471151035
Cebpa	cJun	0.1826983642571075
Fog1	Pu1	0.18042787353454376
Fog1	Fli1	0.17630145836885694
Pu1	Gata2	0.17316673158397133
Scl	Pu1	0.1692300483622794
Pu1	Fog1	0.1640140860076311
Pu1	Scl	0.1616340586285543
Gata1	Gata2	0.15300601910494538
EgrNab	Gfi1	0.15258644467060406
Gfi1	cJun	0.1451832917541989
EgrNab	Cebpa	0.14242520432269629
Cebpa	Gata2	0.13877397464905233
cJun	Gfi1	0.1310661642786724
Gata1	Eklf	0.12659625036521038
Gata1	Fli1	0.12019661610628884
cJun	Cebpa	0.11965278274808964
Eklf	Fog1	0.11092606481677417
Fli1	Gata2	0.11017638488479176
Eklf	Gata2	0.1041279745946827
Pu1	EgrNab	0.10293206604074576
Fog1	Gata2	0.09577727231639704
Eklf	Scl	0.09534483520958248
Gata2	Pu1	0.09329046548226956
Pu1	cJun	0.09219139376250003
Gata1	cJun	0.09177038558331273
Gfi1	Gata2	0.08775205418341869
Pu1	Eklf	0.08351904365273025
Eklf	Gata1	0.07783796353749586
Pu1	Gfi1	0.07480051202799612
Fli1	Fog1	0.07160548717422131
Fli1	Scl	0.07051443332765618
Scl	Gata2	0.0685933848881397
Eklf	Pu1	0.06750908077081821
Pu1	Fli1	0.0660485825899855
Gata2	Fli1	0.06275274264240048
Fog1	Cebpa	0.0617638636727971
Fli1	Gata1	0.055863240957624
Fli1	Pu1	0.05556686026896968
Gata2	Eklf	0.055130296400218964
Pu1	Cebpa	0.05134781615958265
Scl	Cebpa	0.05094313739211637
Gata1	EgrNab	0.050722545227241005
cJun	Gata2	0.04388325892538645
Gata2	Gata1	0.04061027769296639
Fog1	cJun	0.03972477773157035
Fog1	Gfi1	0.03666999719240874
Cebpa	Eklf	0.036053359822310636
Scl	Gfi1	0.03386958277433885
Fog1	EgrNab	0.032673830015095634
Gata1	Cebpa	0.03225380818790735
Scl	cJun	0.03188416194840951
Gata1	Gfi1	0.031662034268889465
Cebpa	Fli1	0.031222559376358663
Gata2	cJun	0.0292730160623157
cJun	Pu1	0.028906013086117507
Cebpa	Pu1	0.02880308227317172
EgrNab	Pu1	0.0273288862882047
Gata2	Gfi1	0.027095515151226195
Gata2	Cebpa	0.027025304659282653
Gfi1	Pu1	0.025520253549733574
Gfi1	Eklf	0.025271056596724836
Scl	EgrNab	0.02491632468589521
EgrNab	Gata2	0.024742944869214998
Gfi1	Fli1	0.02439778611575746
Cebpa	Fog1	0.02411019424597824
cJun	Fli1	0.023313293002893837
cJun	Eklf	0.02103769882727698
cJun	Gata1	0.020501870916038518
Cebpa	Scl	0.019691559840937074
EgrNab	Fli1	0.01820101746413336
Eklf	Gfi1	0.01719476378643576
Gata2	Fog1	0.017179367820957366
Eklf	cJun	0.016979950523669192
cJun	Scl	0.016886618642246488
EgrNab	Eklf	0.01652055668482419
Eklf	Cebpa	0.016474554412860075
Gata2	EgrNab	0.015815087944929918
Fli1	cJun	0.015400747878045956
Fli1	Gfi1	0.015368243987128018
Fli1	EgrNab	0.013639875836234728
Gata2	Scl	0.013566336920096485
Fli1	Cebpa	0.012662015628865151
Cebpa	Gata1	0.012325069817202872
Eklf	EgrNab	0.011914661605835769
cJun	Fog1	0.011548088881473668
EgrNab	Fog1	0.00922213301981227
Gfi1	Scl	0.008250933789181819
Gfi1	Fog1	0.007608477088387822
Gfi1	Gata1	0.007535389558107478
EgrNab	Scl	0.007174182223536002
EgrNab	Gata1	0.006399404745376844
