Gene1	Gene2	EdgeWeight
g2	g3	63
g8	g4	62
g1	g1	61
g5	g5	60
g1	g2	59
g6	g2	58
g4	g1	57
g3	g2	56
g3	g3	55
g3	g6	54
g5	g3	53
g7	g1	52
g7	g8	51
g2	g2	50
g3	g1	49
g4	g2	48
g5	g8	47
g8	g1	46
g1	g3	45
g8	g3	44
g4	g3	43
g2	g1	42
g3	g5	41
g5	g6	40
g7	g4	39
g7	g2	38
g2	g8	37
g6	g3	36
g4	g8	35
g7	g3	34
g8	g6	33
g6	g6	32
g4	g4	31
g2	g6	30
g6	g8	29
g6	g5	28
g1	g8	27
g4	g7	26
g1	g6	25
g5	g1	24
g8	g8	23
g6	g1	22
g6	g4	21
g8	g5	20
g5	g2	19
g7	g5	18
g2	g4	17
g4	g5	16
g8	g2	15
g1	g5	14
g6	g7	13
g7	g6	12
g3	g8	11
g1	g7	10
g2	g5	9
g7	g7	8
g5	g4	7
g5	g7	6
g3	g4	5
g1	g4	4
g8	g7	3
g2	g7	2
g4	g6	1
g3	g7	0
