Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Cebpa	Gfi1	1.0
EgrNab	EgrNab	1.0
cJun	EgrNab	1.0
Gata1	Gata1	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
Gfi1	Cebpa	1.0
cJun	Pu1	1.0
Cebpa	Cebpa	1.0
Fli1	Scl	1.0
Fog1	Scl	1.0
Gfi1	Pu1	1.0
Pu1	Pu1	1.0
Scl	Fli1	1.0
cJun	cJun	1.0
Gata2	Gata2	1.0
Gata2	Gata2	1.0
Gata2	Gata2	1.0
Scl	Gata1	1.0
Gfi1	Gfi1	1.0
Gata2	Gfi1	1.0
Fog1	Fog1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
Eklf	Eklf	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Scl	Scl	1.0
cJun	Pu1	1.0
Fog1	Eklf	1.0
Eklf	Eklf	1.0
Fli1	Fli1	1.0
Scl	Scl	1.0
Fog1	Fli1	1.0
Gata1	Gata1	1.0
Gata1	Gata1	1.0
Gata2	Gata1	1.0
Gata2	Gata2	1.0
cJun	Gfi1	1.0
cJun	Pu1	1.0
Pu1	Pu1	1.0
Gata1	Scl	1.0
Fog1	Fog1	1.0
Gata2	Cebpa	1.0
Cebpa	Cebpa	1.0
Cebpa	Gfi1	1.0
cJun	cJun	1.0
Scl	Fog1	1.0
cJun	Cebpa	1.0
Gata1	Fli1	1.0
cJun	cJun	1.0
Cebpa	Cebpa	1.0
EgrNab	EgrNab	1.0
Fog1	Gata1	0.999999
Gata1	Fog1	0.999999
Eklf	Fog1	0.999999
Fli1	Gata1	0.999993
Gata2	Eklf	0.999993
Pu1	Gata2	0.9999889999999999
Cebpa	Gata2	0.999985
Eklf	Gata2	0.9999680000000001
Gata2	Pu1	0.999959
Fli1	Fog1	0.999949
Gata1	Gfi1	0.999943
Gata1	Gata2	0.999928
Cebpa	cJun	0.999928
EgrNab	cJun	0.999878
Gata2	Fli1	0.999863
Cebpa	Fli1	0.9995700000000001
Eklf	Fli1	0.999531
cJun	Fog1	0.9995069999999999
Cebpa	Gata1	0.9986450000000001
Gata2	Fog1	0.998501
Eklf	Cebpa	0.99492
Pu1	cJun	0.9948450000000001
Fog1	Gata2	0.9919129999999999
Eklf	Scl	0.991137
Scl	Eklf	0.985405
Gfi1	Fli1	0.982843
Gata2	Scl	0.981841
Gata1	Cebpa	0.9706530000000001
Gfi1	Scl	0.9690540000000001
cJun	Eklf	0.9543659999999999
Pu1	Gfi1	0.9211879999999999
Cebpa	Eklf	0.9211280000000001
Eklf	Gata1	0.919284
cJun	Gata1	0.9082950000000001
Gfi1	Fog1	0.904408
Eklf	cJun	0.903141
Fli1	Gata2	0.896624
Cebpa	Fog1	0.8958139999999999
Fli1	Gfi1	0.890692
Cebpa	Pu1	0.854384
EgrNab	Gfi1	0.847219
cJun	Scl	0.8277979999999999
Eklf	EgrNab	0.821426
Fli1	Pu1	0.8147
Gata1	Eklf	0.806867
EgrNab	Pu1	0.7999609999999999
cJun	Gata2	0.7933600000000001
cJun	Fli1	0.788596
EgrNab	Gata1	0.7539319999999999
Eklf	Gfi1	0.74976
Scl	cJun	0.746121
Scl	Gfi1	0.7202069999999999
Scl	Cebpa	0.689221
Cebpa	Scl	0.676763
Fog1	Gfi1	0.655213
Fli1	Cebpa	0.649924
Gata1	Pu1	0.642219
Scl	Gata2	0.621286
Gata2	cJun	0.621201
Gfi1	Gata2	0.616514
Fog1	Cebpa	0.592395
EgrNab	Fli1	0.566531
Fog1	cJun	0.555715
EgrNab	Gata2	0.537608
Scl	Pu1	0.531608
EgrNab	Scl	0.527148
EgrNab	Fog1	0.5267729999999999
EgrNab	Cebpa	0.501233
Fog1	Pu1	0.4983
EgrNab	Eklf	0.49713999999999997
Scl	EgrNab	0.47243500000000005
Fog1	EgrNab	0.47131300000000004
Gata1	cJun	0.469395
Fli1	cJun	0.463542
Pu1	EgrNab	0.45473500000000006
Fli1	Eklf	0.438175
Fli1	EgrNab	0.428274
Eklf	Pu1	0.42675799999999997
Gfi1	Gata1	0.410538
Gfi1	cJun	0.367904
Gfi1	EgrNab	0.296769
Pu1	Cebpa	0.277935
Gata1	EgrNab	0.233609
Gfi1	Eklf	0.232462
Pu1	Eklf	0.204237
Pu1	Fli1	0.195203
Cebpa	EgrNab	0.18722
Gata2	EgrNab	0.11008599999999999
Pu1	Scl	0.081969
Pu1	Fog1	0.063429
Pu1	Gata1	0.046397
