Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FGF9	FGF9	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
FOXL2	FOXL2	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
NR5A1	WT1pKTS	0.337256775412131
WT1pKTS	NR5A1	0.337256775412131
RSPO1	CTNNB1	0.293618907453772
CTNNB1	RSPO1	0.293618907453772
DMRT1	DKK1	0.293112349942175
DKK1	DMRT1	0.293112349942175
WNT4	RSPO1	0.279581519722383
RSPO1	WNT4	0.279581519722383
NR0B1	WNT4	0.27632349854127003
WNT4	NR0B1	0.27632349854127003
WT1pKTS	FOXL2	-0.24994296200475802
FOXL2	WT1pKTS	-0.24994296200475802
SRY	DKK1	0.24134229447595001
DKK1	SRY	0.24134229447595001
SRY	WT1pKTS	0.24122835489270802
WT1pKTS	SRY	0.24122835489270802
RSPO1	NR5A1	-0.236100142630371
NR5A1	RSPO1	-0.236100142630371
DMRT1	SRY	0.23384005377278302
SRY	DMRT1	0.23384005377278302
CTNNB1	WNT4	0.23100630937692299
WNT4	CTNNB1	0.231006309376922
CBX2	UGR	0.19465392040975601
UGR	CBX2	0.19465392040975601
SOX9	DKK1	0.18532918484791303
DKK1	SOX9	0.18532918484791303
NR5A1	CBX2	0.17589646469817002
CBX2	NR5A1	0.17589646469817002
PGD2	AMH	0.165638153347403
AMH	PGD2	0.165638153347403
DHH	FGF9	0.164425114051044
FGF9	DHH	0.164425114051044
NR0B1	UGR	-0.151914712679152
UGR	NR0B1	-0.151914712679152
DHH	SOX9	0.14992713775282002
SOX9	DHH	0.14992713775282002
FGF9	NR0B1	-0.14806168973726902
NR0B1	FGF9	-0.14806168973726902
AMH	FGF9	0.146906228855191
FGF9	AMH	0.146906228855191
NR0B1	SRY	0.143629556560398
SRY	NR0B1	0.143629556560398
CBX2	DKK1	-0.13877387595163002
DKK1	CBX2	-0.13877387595163002
CTNNB1	NR0B1	0.137426870815237
NR0B1	CTNNB1	0.137426870815237
GATA4	WT1mKTS	0.132057899125923
WT1mKTS	GATA4	0.132057899125923
CTNNB1	DMRT1	-0.130125117928837
DMRT1	CTNNB1	-0.130125117928837
FOXL2	CTNNB1	0.130113123747081
CTNNB1	FOXL2	0.130113123747081
NR0B1	AMH	-0.12609943072864802
AMH	NR0B1	-0.12609943072864802
CBX2	FGF9	-0.120522375569685
FGF9	CBX2	-0.120522375569685
DHH	AMH	0.119071334791911
AMH	DHH	0.119071334791911
FOXL2	NR5A1	-0.117155983208855
NR5A1	FOXL2	-0.117155983208855
SRY	SOX9	0.114268769481705
SOX9	SRY	0.114268769481705
PGD2	CBX2	-0.11402973761924401
CBX2	PGD2	-0.11402973761924401
DHH	NR0B1	-0.113521016776267
NR0B1	DHH	-0.11352101677626598
SOX9	NR5A1	0.112792430435864
NR5A1	SOX9	0.112792430435864
WT1pKTS	CTNNB1	-0.11254205368770098
CTNNB1	WT1pKTS	-0.11254205368770098
SRY	GATA4	0.112411591839717
GATA4	SRY	0.112411591839717
CTNNB1	CBX2	-0.11199359588592
CBX2	CTNNB1	-0.11199359588592
SRY	NR5A1	0.10929349125707302
NR5A1	SRY	0.10929349125707302
FGF9	PGD2	0.10883156418047199
PGD2	FGF9	0.10883156418047199
SRY	UGR	-0.10856813544517599
UGR	SRY	-0.10856813544517599
DMRT1	WT1pKTS	0.107331191773645
WT1pKTS	DMRT1	0.107331191773645
RSPO1	FOXL2	0.106383278692233
FOXL2	RSPO1	0.106383278692233
DMRT1	NR5A1	-0.10459918100067901
NR5A1	DMRT1	-0.10459918100067901
NR0B1	NR5A1	-0.10406671487914301
NR5A1	NR0B1	-0.10406671487914301
NR0B1	PGD2	-0.10259131338468302
PGD2	NR0B1	-0.102591313384682
SOX9	DMRT1	0.102472804570225
DMRT1	SOX9	0.102472804570225
UGR	RSPO1	-0.100082295007647
RSPO1	UGR	-0.100082295007647
FOXL2	SRY	-0.0977883845431317
SRY	FOXL2	-0.0977883845431317
RSPO1	CBX2	-0.0973748799112609
CBX2	RSPO1	-0.0973748799112608
SOX9	UGR	-0.0964228670183731
UGR	SOX9	-0.09642286701837299
CBX2	DMRT1	-0.0956691105572596
DMRT1	CBX2	-0.0956691105572595
CTNNB1	UGR	-0.0954969132425243
UGR	CTNNB1	-0.0954969132425243
WNT4	CBX2	0.0950024017117983
CBX2	WNT4	0.0950024017117983
GATA4	FOXL2	0.0932538280209563
FOXL2	GATA4	0.0932538280209563
WT1mKTS	WT1pKTS	0.0930499264014367
WT1pKTS	WT1mKTS	0.0930499264014366
NR5A1	DKK1	-0.0928617952422099
DKK1	NR5A1	-0.0928617952422099
FGF9	NR5A1	0.0906990253817327
NR5A1	FGF9	0.0906990253817326
FOXL2	NR0B1	0.0885728469000772
NR0B1	FOXL2	0.0885728469000772
WNT4	DHH	-0.0872728851680524
DHH	WNT4	-0.0872728851680523
NR0B1	GATA4	0.0860506027017303
GATA4	NR0B1	0.0860506027017303
NR5A1	DHH	0.0845107309575337
DHH	NR5A1	0.0845107309575336
WT1mKTS	FOXL2	0.0840993196069251
FOXL2	WT1mKTS	0.0840993196069251
SRY	CTNNB1	-0.0827291459952971
CTNNB1	SRY	-0.08272914599529699
AMH	FOXL2	0.0799936342943436
FOXL2	AMH	0.0799936342943436
SOX9	AMH	0.0797344614073232
AMH	SOX9	0.0797344614073231
WNT4	DKK1	-0.0794148842383841
DKK1	WNT4	-0.079414884238384
FOXL2	DHH	0.0788700476250434
DHH	FOXL2	0.0788700476250434
WNT4	DMRT1	-0.0779198703618253
DMRT1	WNT4	-0.0779198703618253
DHH	PGD2	0.0768044111909389
PGD2	DHH	0.0768044111909389
DMRT1	FGF9	0.0762407430554671
FGF9	DMRT1	0.0762407430554671
AMH	DKK1	0.0762356686511759
DKK1	AMH	0.0762356686511758
WNT4	SOX9	-0.0760891257944698
SOX9	WNT4	-0.0760891257944698
AMH	NR5A1	0.0758681338182318
NR5A1	AMH	0.0758681338182318
WT1pKTS	DKK1	0.0752782524525987
