Gene1	Gene2	EdgeWeight
g7	g8	2.0
g6	g7	2.0
g7	g4	0.5
g6	g9	0.5
g2	g3	0.22221999999999997
g6	g4	0.22221999999999997
g6	g5	0.125
g7	g6	0.125
g7	g1	0.08
g6	g8	0.08
g3	g4	0.05555
g4	g6	0.04081
g7	g9	0.03125
g3	g5	0.02469
g8	g9	0.02469
g9	g10	0.02
g8	g4	0.01652
g9	g1	0.013880000000000002
g7	g5	0.013880000000000002
g9	g5	0.01183
g4	g5	0.0102
g5	g10	0.008879999999999999
g4	g10	0.007809999999999999
g6	g2	0.00692
g4	g9	0.00617
g4	g1	0.00617
g5	g7	0.00554
g5	g1	0.00554
g10	g2	0.004529999999999999
g4	g8	0.004529999999999999
g1	g4	0.00413
g6	g10	0.00413
g1	g5	0.0037799999999999995
g10	g9	0.0032
g9	g2	0.00295
g10	g3	0.00255
g1	g2	0.00255
g8	g7	0.00237
g9	g8	0.00237
g10	g8	0.0022199999999999998
g7	g3	0.0022199999999999998
g5	g8	0.00195
g5	g8	0.00195
g6	g3	0.00183
g6	g1	0.00173
g5	g4	0.0016300000000000002
g2	g4	0.00146
g5	g9	0.00131
g10	g5	0.00125
g2	g5	0.00125
g5	g2	0.0011300000000000001
g1	g3	0.0011300000000000001
g10	g4	0.00108
g3	g6	0.00103
g10	g1	0.00098
g1	g10	0.00086
g9	g7	0.0008300000000000001
g8	g6	0.0008
g4	g2	0.00073
g4	g2	0.00073
g1	g7	0.0007099999999999999
g8	g1	0.0007099999999999999
g4	g7	0.0006799999999999999
g8	g5	0.00066
g1	g8	0.00063
g7	g2	0.00061
g5	g3	0.00059
g8	g10	0.00057
g2	g7	0.00055
g8	g2	0.00053
g8	g2	0.00053
g2	g8	0.0005
g2	g10	0.00045
g9	g4	0.00045
g8	g3	0.00044
g3	g7	0.00044
g9	g3	0.0004
g4	g3	0.00039
g4	g3	0.00039
g1	g9	0.00037999999999999997
g2	g1	0.00036
g5	g6	0.00033
g5	g6	0.00033
g3	g9	0.00032
g2	g9	0.00031
g3	g1	0.0003
g10	g7	0.0003
g2	g6	0.00029
g3	g10	0.00027
g7	g10	0.00027
g3	g8	0.00027
g1	g6	0.00026000000000000003
g9	g6	0.00025
g3	g2	0.00022
g10	g6	0.00022
g3	g2	0.00022
