Gene1	Gene2	EdgeWeight
g8	g7	0.4371117683525343
g7	g8	0.3957431763898856
g1	g2	0.3748754012002019
g7	g4	0.2893155897465758
g1	g6	0.2580952948551403
g2	g1	0.2564946556560073
g6	g3	0.2508479761321565
g4	g6	0.24951749937295584
g4	g3	0.23878488212709745
g4	g7	0.2315887917021635
g2	g3	0.2222301669216716
g6	g4	0.2176983877549948
g6	g1	0.21417136413730234
g7	g1	0.20449590016649846
g8	g4	0.20070792314574668
g4	g8	0.1894954017066948
g8	g2	0.17475635888924498
g1	g7	0.1660337511268248
g1	g8	0.16170938220327372
g3	g2	0.15850877086259652
g1	g4	0.15297820597067455
g8	g6	0.1500859315337011
g4	g1	0.14248180470338334
g8	g1	0.14090439769928406
g6	g8	0.13321157216816026
g7	g6	0.12783166016654565
g3	g6	0.1245114784602343
g1	g3	0.11183365630747467
g6	g7	0.10599251603757216
g7	g2	0.10591225567376904
g6	g2	0.1003437866902128
g2	g6	0.08995813561142336
g7	g3	0.08875734893128491
g8	g3	0.08754596958031483
g4	g2	0.08560342668397472
g3	g4	0.08548805536202997
g2	g8	0.08276119950701577
g2	g4	0.05381183801997815
g2	g7	0.04352201673052236
g3	g1	0.041451877637524656
g3	g8	0.037079268024970434
g3	g7	0.01575115605038375
