Gene1	Gene2	EdgeWeight
g6	g4	363.1045671010729
g4	g6	332.54229251885175
g7	g5	320.14790109264726
g1	g10	275.46723061075363
g5	g7	259.96657148785414
g5	g4	233.40018786560432
g9	g8	228.16776315928183
g8	g9	221.9079104362001
g4	g5	197.2657581912877
g6	g5	170.93420264707814
g7	g4	168.73877490885266
g10	g1	168.6824446488546
g1	g9	156.44435674875552
g9	g4	154.93119070875414
g10	g9	144.63848938974442
g5	g6	133.95281658973238
g9	g5	133.4663170006271
g8	g10	132.72651119074442
g10	g8	128.75263657897486
g3	g4	121.78641379679377
g4	g7	118.8074663790822
g8	g6	116.53971922199864
g1	g2	112.67452802067257
g9	g10	111.73268801711235
g9	g1	108.52041149933686
g8	g5	108.37735521159084
g10	g2	106.63290168855819
g8	g4	103.46201364581613
g3	g5	102.66797703443926
g8	g7	96.61934099785326
g2	g1	96.40426871929128
g2	g3	95.7831336604076
g2	g10	93.74214401572935
g7	g6	87.8737863515138
g4	g3	86.9732843917165
g8	g1	85.63926150025316
g10	g4	79.81715056364733
g3	g2	76.12373297690009
g1	g6	75.48115134002433
g10	g5	74.53275005282944
g5	g3	72.67557051240807
g1	g4	67.17895002129535
g2	g9	66.29109812254289
g1	g5	65.97209106667614
g5	g9	64.39849671556775
g4	g9	63.20151991915815
g3	g6	62.92392064410187
g6	g7	62.6443058889849
g1	g8	60.80533520674963
g10	g6	59.57697599348239
g9	g2	54.19936999889337
g9	g6	52.79514086476808
g10	g7	52.307540961233464
g8	g3	51.758802589556254
g2	g5	51.635647702824144
g1	g7	51.49894351415248
g3	g7	48.54349215250921
g2	g4	44.580751388163335
g2	g6	43.31419647552675
g9	g7	41.91230667432743
g5	g10	41.25311339650389
g4	g8	38.444460674381055
g4	g10	37.15402478984701
g2	g7	34.70003194400289
g6	g3	34.49367374846828
g5	g8	32.72259332881739
g4	g1	32.532500157240335
g8	g2	32.29419910141131
g5	g2	31.33636039207128
g6	g10	30.2275953312937
g9	g3	29.795531545551054
g3	g8	28.680393131797175
g6	g1	27.619443892963233
g7	g8	27.299107287019066
g7	g2	26.64313611564032
g7	g3	26.55233426032632
g4	g2	25.56780231400273
g6	g8	24.631916019391227
g6	g2	24.527969391850142
g2	g8	24.495794613587684
g1	g3	24.090379664530158
g10	g3	22.877289627035772
g7	g10	21.567035753691147
g7	g1	21.02315023582299
g3	g9	21.01801433261988
g5	g1	20.9291374536128
g6	g9	15.817655358911145
g7	g9	13.282458976500203
g3	g10	10.129656894324508
g3	g1	7.649381892624683
