Gene1	Gene2	EdgeWeight
g7	g2	63
g8	g3	62
g1	g2	61
g4	g2	60
g3	g3	59
g7	g7	58
g6	g8	57
g5	g2	56
g3	g2	55
g3	g6	54
g2	g3	53
g6	g2	52
g7	g1	51
g5	g1	50
g4	g1	49
g1	g1	48
g7	g3	47
g8	g7	46
g2	g1	45
g1	g3	44
g6	g1	43
g4	g6	42
g4	g3	41
g1	g5	40
g5	g3	39
g6	g3	38
g2	g6	37
g3	g1	36
g8	g1	35
g8	g8	34
g6	g6	33
g8	g5	32
g1	g7	31
g5	g5	30
g2	g7	29
g2	g8	28
g5	g6	27
g2	g2	26
g6	g7	25
g2	g5	24
g5	g7	23
g3	g8	22
g1	g4	21
g3	g7	20
g4	g7	19
g8	g2	18
g4	g8	17
g4	g5	16
g4	g4	15
g7	g4	14
g5	g8	13
g5	g4	12
g8	g6	11
g8	g4	10
g7	g8	9
g1	g8	8
g7	g5	7
g6	g5	6
g3	g5	5
g2	g4	4
g7	g6	3
g1	g6	2
g3	g4	1
g6	g4	0
