Gene1	Gene2	EdgeWeight
g7	g5	1.9510094609217163
g5	g7	1.9510094609217163
g4	g6	1.9377951192225717
g6	g4	1.9377951192225717
g9	g8	1.907448573924301
g8	g9	1.907448573924301
g1	g10	1.8302658937614065
g10	g1	1.8302658937614065
g1	g2	1.806449443843179
g2	g1	1.806449443843179
g9	g10	1.7552337736014678
g10	g9	1.7552337736014678
g2	g3	1.718583499211621
g3	g2	1.718583499211621
g10	g8	1.6866098053094274
g8	g10	1.6866098053094274
g9	g1	1.6454004570575091
g1	g9	1.6454004570575091
g4	g5	1.6054043507315992
g5	g4	1.6054043507315992
g10	g2	1.5862668411781564
g2	g10	1.5862668411781564
g1	g8	1.5425731489386905
g8	g1	1.5425731489386905
g7	g6	1.414693215947426
g6	g7	1.414693215947426
g4	g3	1.3824339397591927
g3	g4	1.3824339397591927
g7	g3	1.3777104309066786
g3	g7	1.3777104309066786
g4	g9	1.3626200780524562
g9	g4	1.3626200780524562
g5	g6	1.3158840786142016
g6	g5	1.3158840786142016
g6	g3	1.1889059082979774
g3	g6	1.1889059082979774
g9	g5	1.1770304390767692
g5	g9	1.1770304390767692
g4	g10	1.1665820211059563
g10	g4	1.1665820211059563
g5	g3	1.146155317021878
g3	g5	1.146155317021878
g9	g2	1.1300954227845077
g2	g9	1.1300954227845077
g5	g10	1.0601675355760611
g10	g5	1.0601675355760611
g8	g3	0.8302405496607134
g3	g8	0.8302405496607134
g4	g1	0.8137596118874704
g1	g4	0.8137596118874704
g7	g8	0.7974754441622063
g8	g7	0.7974754441622063
g1	g6	0.7818401502390064
g6	g1	0.7818401502390064
g2	g8	0.6973329623280485
g8	g2	0.6973329623280485
g4	g7	0.625243418642965
g7	g4	0.625243418642965
g7	g2	0.6124432142495246
g2	g7	0.6124432142495246
g5	g8	0.4863328258456194
g8	g5	0.4863328258456194
g9	g3	0.4674318091586376
g3	g9	0.4674318091586376
g9	g6	0.4516870622226028
g6	g9	0.4516870622226028
g5	g1	0.428324409375196
g1	g5	0.428324409375196
g6	g2	0.40422054212779135
g2	g6	0.40422054212779135
g6	g8	0.3670189563092677
g8	g6	0.3670189563092677
g7	g9	0.3578379238492401
g9	g7	0.3578379238492401
g7	g1	0.2734907102188477
g1	g7	0.2734907102188477
g7	g10	0.2539102835923107
g10	g7	0.2539102835923107
g10	g6	0.2423446249111607
g6	g10	0.2423446249111607
g4	g2	0.21190980804755852
g2	g4	0.21190980804755852
g4	g8	0.19200625908388336
g8	g4	0.19200625908388336
g5	g2	0.17549776716692844
g2	g5	0.17549776716692844
g10	g3	0.16404996429056504
g3	g10	0.16404996429056504
g1	g3	0.06902491637075095
g3	g1	0.06902491637075095
