Gene1	Gene2	EdgeWeight
Irx3	Olig2	449.67205387196327
Pax6	Nkx22	404.95306564327524
Nkx22	Pax6	363.868162240736
Olig2	Irx3	361.31915802697637
Nkx61	Dbx1	262.2878248312569
Nkx61	Dbx2	260.31303841084696
Dbx2	Nkx62	241.03289027915162
Dbx2	Dbx1	238.68722499075264
Pax6	Olig2	226.51981409376918
Nkx61	Nkx62	210.5129610227056
Nkx22	Olig2	202.96952431340242
Dbx2	Nkx61	192.90246855276038
Pax6	Irx3	191.93450067532743
Nkx62	Dbx1	190.76220297851026
Dbx1	Nkx62	165.42889495441912
Nkx22	Irx3	162.03666929372716
Irx3	Pax6	149.98309968619878
Irx3	Nkx22	132.48223829381888
Olig2	Pax6	121.74517557054905
Olig2	Nkx22	120.60437880870865
Dbx1	Dbx2	120.41202129680369
Nkx62	Nkx61	118.73107452055004
Nkx62	Dbx2	108.05133596328069
Dbx1	Nkx61	97.00582226127236
Dbx2	Irx3	74.31957647512651
Nkx61	Irx3	49.15846802653533
Irx3	Dbx1	46.1795148158016
Irx3	Dbx2	38.87184668987052
Irx3	Nkx62	38.64771038379145
Nkx61	Olig2	37.656812117333814
Olig2	Dbx1	35.09734968089689
Dbx2	Olig2	34.0606859629242
Irx3	Nkx61	33.176738294390915
Nkx22	Dbx1	31.826573101441664
Pax6	Dbx1	30.159309601340176
Pax6	Nkx62	29.04303091537965
Dbx1	Irx3	27.635826065255827
Olig2	Nkx62	26.5932183634195
Dbx1	Olig2	25.38367906999865
Nkx62	Irx3	23.595801437051314
Dbx2	Pax6	23.447147670431047
Nkx62	Olig2	22.737430570608392
Olig2	Nkx61	22.10729061477117
Dbx2	Nkx22	22.04916137561246
Olig2	Dbx2	21.679885726581503
Nkx61	Pax6	20.48779227872169
Nkx22	Nkx61	20.299482372776502
Nkx22	Nkx62	19.741294081133038
Nkx22	Dbx2	18.713072535589216
Dbx1	Nkx22	15.873565308890884
Pax6	Nkx61	15.777123383478695
Nkx61	Nkx22	14.920659966627715
Nkx62	Pax6	14.384060059499495
Pax6	Dbx2	12.958799377027418
Dbx1	Pax6	12.084562493863926
Nkx62	Nkx22	11.116930603066217
