Gene1	Gene2	EdgeWeight
Dbx2	Olig2	2.0
Dbx2	Nkx61	2.0
Nkx22	Olig2	0.5
Olig2	Dbx2	0.125
Dbx2	Nkx62	0.05555
Olig2	Nkx61	0.04081
Pax6	Irx3	0.04081
Dbx2	Nkx22	0.04081
Nkx22	Pax6	0.03125
Olig2	Nkx22	0.03125
Dbx2	Irx3	0.02469
Dbx1	Olig2	0.02469
Dbx2	Dbx1	0.02469
Nkx22	Irx3	0.02
Olig2	Pax6	0.01652
Dbx1	Nkx22	0.01652
Olig2	Dbx1	0.013880000000000002
Irx3	Nkx61	0.013880000000000002
Irx3	Olig2	0.013880000000000002
Irx3	Nkx61	0.013880000000000002
Irx3	Pax6	0.01183
Dbx1	Irx3	0.01183
Pax6	Nkx61	0.0102
Nkx62	Nkx22	0.0102
Nkx61	Olig2	0.0102
Dbx1	Nkx61	0.0102
Olig2	Nkx62	0.008879999999999999
Dbx1	Dbx2	0.007809999999999999
Irx3	Dbx1	0.007809999999999999
Irx3	Nkx22	0.00692
Irx3	Nkx22	0.00692
Nkx61	Pax6	0.00692
Pax6	Olig2	0.00617
Dbx1	Nkx62	0.00617
Nkx61	Dbx1	0.00617
Nkx22	Nkx61	0.00554
Nkx61	Dbx2	0.00554
Pax6	Nkx22	0.00554
Pax6	Dbx2	0.005
Pax6	Nkx62	0.005
Dbx1	Pax6	0.004529999999999999
Pax6	Dbx1	0.004529999999999999
Nkx61	Nkx62	0.004529999999999999
Dbx1	Pax6	0.004529999999999999
Nkx62	Dbx1	0.00413
Nkx22	Dbx2	0.00413
Irx3	Nkx62	0.0037799999999999995
Irx3	Dbx2	0.00295
Olig2	Irx3	0.00295
Nkx62	Pax6	0.00274
Nkx62	Olig2	0.00274
Nkx62	Nkx61	0.00237
Nkx22	Dbx1	0.0022199999999999998
Nkx61	Nkx22	0.0020800000000000003
Nkx61	Irx3	0.0020800000000000003
Nkx62	Dbx2	0.00125
Dbx2	Pax6	0.00125
Nkx22	Nkx62	0.00118
