Gene1	Gene2	EdgeWeight
Pax6	Pax6	1.0
Coup	Coup	1.0
Coup	Coup	1.0
Emx2	Coup	1.0
Fgf8	Fgf8	1.0
Pax6	Pax6	1.0
Sp8	Sp8	1.0
Fgf8	Pax6	0.999972
Pax6	Fgf8	0.9999540000000001
Fgf8	Sp8	0.9995149999999999
Coup	Sp8	0.9598270000000001
Sp8	Fgf8	0.9481860000000001
Sp8	Emx2	0.906225
Sp8	Coup	0.810245
Sp8	Pax6	0.6951039999999999
Coup	Fgf8	0.627318
Pax6	Coup	0.614654
Emx2	Pax6	0.501418
Fgf8	Coup	0.49265200000000003
Emx2	Emx2	0.468351
Emx2	Fgf8	0.445773
Emx2	Sp8	0.44090799999999997
Pax6	Sp8	0.398696
Coup	Pax6	0.38349099999999997
Coup	Emx2	0.292549
Fgf8	Emx2	0.075937
Pax6	Emx2	0.047505
