Gene1	Gene2	EdgeWeight
PGD2	NR0B1	1.0
WNT4	UGR	1.0
WT1pKTS	CBX2	1.0
UGR	CBX2	1.0
DMRT1	DKK1	1.0
NR5A1	SRY	1.0
FGF9	AMH	1.0
SRY	SRY	1.0
DHH	AMH	1.0
PGD2	AMH	1.0
AMH	AMH	1.0
AMH	PGD2	1.0
PGD2	PGD2	1.0
DHH	PGD2	1.0
WNT4	NR0B1	1.0
WT1pKTS	FOXL2	1.0
FOXL2	FOXL2	1.0
AMH	NR0B1	1.0
NR0B1	NR0B1	1.0
WT1pKTS	NR0B1	1.0
UGR	NR0B1	1.0
FOXL2	CTNNB1	1.0
CTNNB1	CTNNB1	1.0
NR5A1	CBX2	1.0
CBX2	CBX2	1.0
FOXL2	WT1pKTS	1.0
SRY	NR5A1	1.0
WNT4	NR0B1	1.0
WT1pKTS	NR0B1	1.0
FOXL2	NR0B1	1.0
UGR	NR0B1	1.0
DMRT1	DKK1	1.0
SRY	SRY	1.0
NR5A1	CBX2	1.0
DKK1	DKK1	1.0
CBX2	CBX2	1.0
NR5A1	NR5A1	1.0
WT1pKTS	WT1pKTS	1.0
WT1pKTS	NR5A1	1.0
UGR	WNT4	1.0
FGF9	FGF9	1.0
NR5A1	WNT4	1.0
NR0B1	WNT4	1.0
RSPO1	WNT4	1.0
WNT4	WNT4	1.0
NR5A1	WT1pKTS	1.0
WNT4	WNT4	1.0
RSPO1	CTNNB1	1.0
NR0B1	NR0B1	1.0
CBX2	CTNNB1	1.0
RSPO1	RSPO1	1.0
NR0B1	WT1pKTS	1.0
FGF9	DHH	1.0
FOXL2	RSPO1	1.0
WT1pKTS	RSPO1	1.0
NR5A1	WT1pKTS	1.0
CBX2	RSPO1	1.0
SRY	RSPO1	1.0
WT1pKTS	WT1pKTS	1.0
UGR	WT1pKTS	1.0
RSPO1	RSPO1	1.0
PGD2	DHH	1.0
AMH	FGF9	1.0
PGD2	FGF9	1.0
FOXL2	GATA4	1.0
UGR	UGR	1.0
DHH	FGF9	1.0
DMRT1	DMRT1	1.0
WNT4	SOX9	1.0
SOX9	SOX9	1.0
DKK1	DMRT1	1.0
DHH	DHH	1.0
WNT4	RSPO1	1.0
RSPO1	CTNNB1	1.0
NR5A1	NR5A1	1.0
NR5A1	UGR	1.0
SOX9	NR5A1	1.0
UGR	UGR	1.0
AMH	DHH	1.0
SRY	CTNNB1	1.0
CTNNB1	CTNNB1	1.0
DMRT1	SRY	0.999999
UGR	NR5A1	0.999999
CTNNB1	RSPO1	0.999999
FOXL2	CBX2	0.999999
CBX2	UGR	0.999999
WT1pKTS	WT1mKTS	0.999999
FGF9	PGD2	0.999999
NR0B1	SRY	0.999999
WT1pKTS	GATA4	0.9999979999999999
NR5A1	GATA4	0.9999959999999999
CTNNB1	NR0B1	0.999993
FOXL2	WT1mKTS	0.999991
RSPO1	UGR	0.999991
RSPO1	NR5A1	0.9999870000000001
SOX9	CBX2	0.999972
WNT4	SRY	0.9999709999999999
NR5A1	WT1mKTS	0.999967
NR0B1	WT1mKTS	0.9999459999999999
CBX2	DKK1	0.9998549999999999
DKK1	SRY	0.9998520000000001
NR5A1	NR0B1	0.999848
DKK1	WT1pKTS	0.999835
NR5A1	RSPO1	0.99976
DMRT1	WT1mKTS	0.9997280000000001
CBX2	SRY	0.999627
SOX9	WNT4	0.999489
RSPO1	DMRT1	0.9994790000000001
NR0B1	GATA4	0.999449
NR0B1	DMRT1	0.9994370000000001
PGD2	NR5A1	0.9993799999999999
WT1pKTS	DKK1	0.9993350000000001
CTNNB1	SRY	0.999303
DMRT1	SOX9	0.9991399999999999
NR0B1	UGR	0.9989290000000001
DHH	NR0B1	0.998856
DKK1	CTNNB1	0.998534
DMRT1	NR0B1	0.9984049999999999
GATA4	GATA4	0.998107
DMRT1	CTNNB1	0.9980399999999999
UGR	FGF9	0.997857
CTNNB1	WT1mKTS	0.997396
CTNNB1	DKK1	0.997359
DKK1	NR0B1	0.9973479999999999
CTNNB1	CBX2	0.994348
AMH	WT1pKTS	0.993815
CTNNB1	DMRT1	0.993657
RSPO1	DKK1	0.991647
FGF9	NR0B1	0.991604
FOXL2	WNT4	0.987792
WT1pKTS	WNT4	0.9869319999999999
FOXL2	DMRT1	0.986727
DMRT1	WT1pKTS	0.9862920000000001
RSPO1	FOXL2	0.983973
FOXL2	UGR	0.983665
CBX2	DMRT1	0.98067
CTNNB1	NR5A1	0.9790120000000001
UGR	DHH	0.9772540000000001
UGR	AMH	0.975769
SOX9	DHH	0.9754780000000001
CBX2	NR5A1	0.9736670000000001
CTNNB1	WNT4	0.972067
WT1pKTS	CTNNB1	0.9696889999999999
SOX9	FGF9	0.9685360000000001
DHH	DKK1	0.968197
NR0B1	AMH	0.964694
WT1mKTS	WT1mKTS	0.9634389999999999
UGR	SRY	0.963435
CBX2	NR0B1	0.96336
FOXL2	DKK1	0.958159
RSPO1	SRY	0.9568620000000001
SOX9	UGR	0.954248
PGD2	WT1pKTS	0.953155
FGF9	DMRT1	0.9477049999999999
UGR	RSPO1	0.938048
UGR	GATA4	0.9326559999999999
CTNNB1	WT1pKTS	0.9245540000000001
DMRT1	RSPO1	0.918848
NR0B1	CTNNB1	0.914143
UGR	FOXL2	0.8950469999999999
SOX9	PGD2	0.8926930000000001
NR5A1	CTNNB1	0.891733
CTNNB1	UGR	0.888058
SRY	UGR	0.8841049999999999
WNT4	NR5A1	0.8801700000000001
CTNNB1	FOXL2	0.85995
NR0B1	PGD2	0.8558680000000001
NR0B1	DKK1	0.852223
AMH	UGR	0.8498290000000001
UGR	WT1mKTS	0.821742
FOXL2	NR5A1	0.8164399999999999
AMH	CTNNB1	0.816434
WT1pKTS	PGD2	0.772502
DKK1	SOX9	0.769413
RSPO1	CBX2	0.742819
NR5A1	SOX9	0.742344
WNT4	WT1pKTS	0.738938
PGD2	WNT4	0.714067
SOX9	SRY	0.7031430000000001
NR0B1	FGF9	0.698091
PGD2	UGR	0.696975
WNT4	CBX2	0.695835
AMH	GATA4	0.681503
DKK1	WT1mKTS	0.6747890000000001
DKK1	CBX2	0.672529
WT1pKTS	SRY	0.665057
AMH	DKK1	0.663053
DKK1	RSPO1	0.649145
WT1pKTS	UGR	0.647724
FGF9	FOXL2	0.6475609999999999
PGD2	SOX9	0.62035
FGF9	GATA4	0.618101
PGD2	CTNNB1	0.616743
DHH	WT1pKTS	0.605491
SOX9	RSPO1	0.597985
DHH	NR5A1	0.5956279999999999
FGF9	WT1mKTS	0.592839
SRY	WT1pKTS	0.5915630000000001
SOX9	FOXL2	0.572533
DHH	CBX2	0.565719
DHH	UGR	0.560607
FGF9	DKK1	0.559461
FOXL2	FGF9	0.555208
FGF9	UGR	0.5543170000000001
PGD2	CBX2	0.550117
CTNNB1	SOX9	0.5500189999999999
PGD2	GATA4	0.545736
FGF9	WNT4	0.541269
FGF9	CBX2	0.526216
DHH	CTNNB1	0.524844
DHH	WNT4	0.524382
FOXL2	PGD2	0.523044
FGF9	RSPO1	0.522293
CBX2	SOX9	0.504671
UGR	PGD2	0.5024
SOX9	DKK1	0.50173
AMH	CBX2	0.499705
DHH	WT1mKTS	0.497472
AMH	FOXL2	0.48895299999999997
DHH	SOX9	0.484521
FGF9	SRY	0.48250600000000005
SOX9	DMRT1	0.48158999999999996
AMH	RSPO1	0.480832
DKK1	UGR	0.480767
PGD2	RSPO1	0.473595
PGD2	SRY	0.457804
SRY	WNT4	0.451901
FGF9	SOX9	0.44892299999999996
PGD2	FOXL2	0.44736899999999996
AMH	DMRT1	0.446729
FOXL2	AMH	0.443838
SRY	FGF9	0.442567
DHH	SRY	0.441483
FGF9	WT1pKTS	0.436688
AMH	NR5A1	0.436216
SOX9	NR0B1	0.436033
RSPO1	GATA4	0.436008
PGD2	WT1mKTS	0.43473999999999996
FGF9	CTNNB1	0.43386499999999995
FGF9	NR5A1	0.43210699999999996
PGD2	DKK1	0.431493
PGD2	DMRT1	0.429346
DMRT1	PGD2	0.425324
AMH	WT1mKTS	0.42456400000000005
SOX9	WT1mKTS	0.42233100000000007
FOXL2	DHH	0.41644200000000003
AMH	SRY	0.415886
DHH	RSPO1	0.41241099999999997
DKK1	WNT4	0.41047100000000003
DHH	DMRT1	0.409746
DHH	GATA4	0.409404
FOXL2	SRY	0.408545
DHH	FOXL2	0.405434
FOXL2	SOX9	0.404558
AMH	SOX9	0.404431
NR0B1	DHH	0.39964
AMH	WNT4	0.399522
DKK1	FOXL2	0.397508
SRY	DKK1	0.391913
DMRT1	GATA4	0.376307
WNT4	DKK1	0.36514
CBX2	GATA4	0.36459899999999995
RSPO1	SOX9	0.36023499999999997
NR0B1	SOX9	0.358256
NR5A1	FGF9	0.352323
NR5A1	DMRT1	0.34511
CBX2	WT1mKTS	0.342147
SOX9	GATA4	0.315521
SOX9	CTNNB1	0.310194
DMRT1	FOXL2	0.30811
SOX9	AMH	0.302411
CBX2	WT1pKTS	0.301966
SOX9	WT1pKTS	0.298086
DKK1	FGF9	0.29673299999999997
NR5A1	AMH	0.29587399999999997
RSPO1	NR0B1	0.295014
UGR	SOX9	0.27861199999999997
SRY	DMRT1	0.27802
DMRT1	CBX2	0.274855
NR0B1	RSPO1	0.26461599999999996
DMRT1	AMH	0.25977100000000003
SRY	NR0B1	0.257189
CBX2	WNT4	0.24884099999999998
NR5A1	DKK1	0.24659299999999998
GATA4	CTNNB1	0.246402
DKK1	GATA4	0.24384699999999998
DMRT1	FGF9	0.24308600000000002
RSPO1	WT1pKTS	0.24188099999999998
DMRT1	UGR	0.232271
SRY	DHH	0.230544
DMRT1	WNT4	0.22461
DKK1	AMH	0.224456
DKK1	NR5A1	0.222012
DKK1	DHH	0.21393600000000002
DKK1	PGD2	0.209351
WT1mKTS	CBX2	0.201218
DMRT1	DHH	0.201194
DMRT1	NR5A1	0.20106
WT1mKTS	FGF9	0.192995
WNT4	FOXL2	0.191191
WT1mKTS	DHH	0.188367
NR0B1	CBX2	0.18752
CTNNB1	GATA4	0.17308199999999999
NR0B1	NR5A1	0.17235
GATA4	UGR	0.172243
GATA4	RSPO1	0.157245
GATA4	WNT4	0.157177
GATA4	FOXL2	0.152557
WNT4	DMRT1	0.151428
CTNNB1	FGF9	0.148307
GATA4	CBX2	0.147559
NR5A1	DHH	0.147511
WT1mKTS	PGD2	0.144112
RSPO1	AMH	0.14014400000000002
UGR	CTNNB1	0.13608800000000001
NR0B1	FOXL2	0.127826
WT1pKTS	SOX9	0.127724
WT1pKTS	DMRT1	0.126404
WNT4	WT1mKTS	0.121847
SRY	FOXL2	0.116127
CBX2	PGD2	0.11555499999999999
WNT4	DHH	0.11442000000000001
CTNNB1	AMH	0.113791
WNT4	GATA4	0.10945799999999999
SRY	SOX9	0.106527
UGR	DMRT1	0.097493
SRY	PGD2	0.09585700000000001
CTNNB1	DHH	0.09293799999999999
GATA4	NR0B1	0.090012
CBX2	FOXL2	0.089887
WT1pKTS	DHH	0.089192
RSPO1	FGF9	0.089157
WT1mKTS	NR0B1	0.08782999999999999
WNT4	PGD2	0.08297
WT1mKTS	SOX9	0.082085
RSPO1	DHH	0.08087799999999999
WNT4	AMH	0.079591
CTNNB1	PGD2	0.079148
WNT4	FGF9	0.07808999999999999
RSPO1	PGD2	0.076949
WT1mKTS	SRY	0.07689800000000001
WT1pKTS	AMH	0.07627300000000001
GATA4	FGF9	0.072838
GATA4	DHH	0.07216499999999999
RSPO1	WT1mKTS	0.07147300000000001
WT1mKTS	UGR	0.071172
GATA4	AMH	0.070684
WT1mKTS	RSPO1	0.06900099999999999
WT1mKTS	DMRT1	0.067602
SRY	GATA4	0.064551
NR5A1	FOXL2	0.063201
GATA4	SOX9	0.063157
GATA4	NR5A1	0.061216
SRY	WT1mKTS	0.061172000000000004
WT1mKTS	CTNNB1	0.06116799999999999
GATA4	PGD2	0.060565
WT1mKTS	FOXL2	0.059712
WT1mKTS	WNT4	0.059086
GATA4	DKK1	0.059062
WT1mKTS	AMH	0.058539
WT1mKTS	NR5A1	0.058164
CBX2	AMH	0.057399
NR5A1	PGD2	0.056603
GATA4	DMRT1	0.055914
GATA4	SRY	0.054789
WNT4	CTNNB1	0.053247
WT1mKTS	DKK1	0.053215
UGR	DKK1	0.051859
WT1pKTS	FGF9	0.051383000000000005
CBX2	FGF9	0.048737
CBX2	DHH	0.048513
SRY	AMH	0.047279
GATA4	WT1mKTS	0.026201
GATA4	WT1pKTS	0.018838
WT1mKTS	WT1pKTS	0.016789
WT1mKTS	GATA4	0.005046
SRY	CBX2	0.0
SRY	CBX2	0.0
