Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g5	g5	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g3	g3	1.0
g8	g8	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g9	g10	0.31588190484768
g10	g9	0.31588190484768
g11	g10	0.30490753327001197
g10	g11	0.30490753327001197
g12	g11	0.293262016683947
g11	g12	0.293262016683947
g7	g8	0.28431111311586
g8	g7	0.28431111311586
g8	g9	0.28244837046454496
g9	g8	0.28244837046454496
g14	g13	0.273427390618837
g13	g14	0.273427390618837
g13	g12	0.266277574247159
g12	g13	0.266277574247159
g6	g5	0.25390124355508203
g5	g6	0.25390124355508203
g15	g14	0.223314843812378
g14	g15	0.223314843812378
g6	g7	0.220181597293263
g7	g6	0.220181597293263
g4	g3	0.18343952282235498
g3	g4	0.18343952282235498
g5	g4	0.179648076534811
g4	g5	0.179648076534811
g16	g15	0.17905719247381502
g15	g16	0.17905719247381502
g17	g16	0.176955875731943
g16	g17	0.176955875731943
g11	g13	0.151948615340677
g13	g11	0.151948615340677
g9	g11	0.148247420705896
g11	g9	0.148247420705896
g7	g9	0.146176471331299
g9	g7	0.146176471331299
g8	g6	0.145512669482518
g6	g8	0.145512669482517
g7	g5	0.137894495375632
g5	g7	0.137894495375632
g13	g15	0.137522239682173
g15	g13	0.137522239682173
g10	g8	0.13389692316905902
g8	g10	0.13389692316905902
g12	g14	0.133044115103879
g14	g12	0.133044115103879
g16	g14	0.12636071314230002
g14	g16	0.12636071314230002
g4	g6	0.12591041473157302
g6	g4	0.12591041473157302
g10	g12	0.118954388449541
g12	g10	0.11895438844953998
g17	g18	0.0965951108440459
g18	g17	0.0965951108440459
g5	g3	0.0956312820826402
g3	g5	0.0956312820826401
g15	g17	0.0945317817918101
g17	g15	0.0945317817918101
g1	g2	0.0699911268960384
g2	g1	0.0699911268960383
g6	g9	0.0684390009631058
g9	g6	0.0684390009631058
g13	g10	0.061650061732186
g10	g13	0.0616500617321858
g15	g12	0.0612409102217484
g12	g15	0.0612409102217484
g2	g3	0.0587724332084378
g3	g2	0.0587724332084378
