Gene1	Gene2	EdgeWeight
Coup	Coup	1.0
Pax6	Pax6	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Emx2	Coup	1.0
Fgf8	Pax6	0.9999959999999999
Pax6	Fgf8	0.998575
Pax6	Coup	0.9617610000000001
Fgf8	Coup	0.703398
Coup	Pax6	0.6959350000000001
Sp8	Pax6	0.598442
Emx2	Sp8	0.517714
Emx2	Pax6	0.516748
Emx2	Emx2	0.493946
Emx2	Fgf8	0.481105
Sp8	Emx2	0.372789
Sp8	Fgf8	0.252562
Pax6	Sp8	0.189755
Sp8	Coup	0.17832699999999999
Coup	Emx2	0.17688099999999998
Pax6	Emx2	0.107244
Fgf8	Sp8	0.089589
Coup	Fgf8	0.075322
Coup	Sp8	0.051019999999999996
Fgf8	Emx2	0.040893
