Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.3344678287392695
DKK1	DMRT1	0.3201861965541811
CTNNB1	RSPO1	0.2768799349586061
DHH	PGD2	0.2676331795405694
DHH	FGF9	0.26648661033485044
CBX2	UGR	0.26368266130658685
UGR	CBX2	0.2621399023890548
PGD2	DHH	0.2620333700798986
PGD2	AMH	0.25528097565689256
FOXL2	WT1pKTS	0.24883976876492125
PGD2	FGF9	0.24583326550135726
FGF9	PGD2	0.24272666760751124
CTNNB1	FOXL2	0.2426355405835333
RSPO1	CTNNB1	0.23764714588488556
WT1pKTS	FOXL2	0.2320569132151213
FGF9	DHH	0.22546706579264006
DMRT1	SRY	0.22386515048933456
RSPO1	NR5A1	0.22380984065506776
DKK1	SRY	0.2229580103799299
CTNNB1	WNT4	0.21363487574695786
FGF9	AMH	0.21127914850158327
DHH	AMH	0.2059759729691567
RSPO1	WNT4	0.20326034919873776
FOXL2	CTNNB1	0.20292451132465816
SRY	DMRT1	0.1960866721709847
AMH	DHH	0.190745937500126
DHH	SOX9	0.1879545972353909
AMH	PGD2	0.1860730826810693
SRY	DKK1	0.1800241695286243
FGF9	SOX9	0.17487646360310366
PGD2	SOX9	0.17353374615786946
AMH	FGF9	0.16804931861576033
NR5A1	RSPO1	0.1500979169283428
FOXL2	RSPO1	0.14887985377399898
WNT4	RSPO1	0.1482107660746718
SRY	WT1pKTS	0.14700348005696778
RSPO1	NR0B1	0.1464736914065103
SRY	UGR	0.1454805260678972
RSPO1	FOXL2	0.1359240834501045
SOX9	DMRT1	0.13462809544506132
SOX9	DKK1	0.13304773347484694
CTNNB1	NR5A1	0.1284560468218406
WNT4	CTNNB1	0.11941685049962825
NR5A1	FOXL2	0.11513662643734696
SOX9	DHH	0.1131292778073258
SOX9	SRY	0.11227659178925592
FOXL2	NR5A1	0.10849411393511788
SOX9	FGF9	0.10776011369519743
SOX9	AMH	0.10431913241070052
AMH	SOX9	0.10395464155720376
CTNNB1	WT1pKTS	0.1024687448889526
NR5A1	CTNNB1	0.1019395880424606
WNT4	NR0B1	0.10011782701836676
SOX9	PGD2	0.09778761713586366
CTNNB1	NR0B1	0.09704235440255256
DMRT1	CBX2	0.09692240475453384
DKK1	CBX2	0.09460439512203946
NR5A1	CBX2	0.09248698873570756
WT1pKTS	SRY	0.08801203720039273
DMRT1	SOX9	0.08584535631383415
NR5A1	WT1pKTS	0.08553376263031033
RSPO1	CBX2	0.08528284989547627
DKK1	SOX9	0.0845800554057573
UGR	NR0B1	0.0832525233358231
NR0B1	UGR	0.08308357059890042
NR0B1	WNT4	0.08305988366275302
UGR	GATA4	0.0816901451699741
UGR	WT1mKTS	0.07930334705095238
WT1pKTS	NR5A1	0.07851227655904909
WNT4	UGR	0.07613294138507044
SRY	FOXL2	0.0732677994621632
RSPO1	UGR	0.07215758711521497
SOX9	NR5A1	0.07099888914621437
FOXL2	WNT4	0.0700561298616815
GATA4	WT1mKTS	0.06805464326430634
NR5A1	NR0B1	0.06724383346985895
CBX2	WT1mKTS	0.06702063746872597
CBX2	GATA4	0.06598184924348298
SRY	CTNNB1	0.06549941631772821
NR5A1	WT1mKTS	0.06502664385420599
WT1pKTS	CTNNB1	0.06317905885075964
DMRT1	WT1pKTS	0.06299762620481587
SOX9	WNT4	0.06197186158610685
FGF9	DMRT1	0.061238795120281714
DKK1	DHH	0.060702440110278824
AMH	NR0B1	0.0606759753061778
WT1mKTS	GATA4	0.060499502914913836
