Gene1	Gene2	EdgeWeight
g2	g6	1.0
g1	g16	0.83985053617363
g1	g17	0.8189889063293101
g17	g16	0.7682845453161841
g17	g17	0.741786261274448
g16	g17	0.66351800541893
g2	g5	0.606929486417172
g1	g15	0.5715618718193559
g17	g15	0.49974364682893396
g13	g15	0.49556988254258605
g3	g6	0.47867163005456204
g16	g16	0.475338182214684
g13	g16	0.467069424953437
g14	g16	0.46017427850516207
g14	g17	0.433365216909316
g2	g7	0.42837855454056395
g17	g18	0.41465039670378295
g15	g17	0.412004417510374
g18	g11	0.4116739236408661
g14	g15	0.39433143577498
g11	g14	0.38995135791210495
g1	g18	0.388406747934638
g12	g15	0.384807717047591
g4	g6	0.381581859202557
g16	g18	0.361737392694859
g12	g14	0.36107652964346604
g5	g6	0.334304148612088
g15	g16	0.31399066712554996
g3	g5	0.28720369861956896
g16	g15	0.284901237823457
g5	g7	0.27304723678460896
g13	g17	0.269705951285526
g13	g14	0.263513430441057
g18	g13	0.24520941588334103
g9	g11	0.23675608024369396
g4	g5	0.234343277187807
g5	g5	0.22577871615318398
g15	g18	0.22489444882046103
g11	g15	0.221772087472362
g12	g16	0.22047336561937303
g6	g7	0.20699294217449898
g14	g18	0.204043711871531
g11	g13	0.20126078864339703
g15	g15	0.185481430841064
g3	g7	0.161460216190746
g10	g11	0.157725250038004
g4	g7	0.145121040711442
g10	g13	0.13264376409821
g8	g11	0.12540826302428
g10	g14	0.11492928643392
g12	g13	0.11314924355034697
g11	g16	0.110988191982863
g2	g2	0.0898061238773277
g17	g1	0.0821668394492576
g14	g14	0.0751556492164103
g2	g3	0.0704055241152593
g9	g13	0.0663147257747398
g16	g5	0.0586851035380994
g7	g7	0.057398177763877
g6	g5	0.0572728484501966
g5	g2	0.0526914804192982
g13	g18	0.0524874446345857
g12	g1	0.0524579058527165
g11	g1	0.0516165375976381
g13	g1	0.0465417731314288
g17	g2	0.0447058888380133
g13	g13	0.0426023846143314
g6	g6	0.0417439376459931
g11	g11	0.0400725314883429
g16	g3	0.0392888854129221
g16	g6	0.0382087282440225
g5	g3	0.0378298633611431
g17	g3	0.0377681418500175
g3	g2	0.0370798343627115
g6	g2	0.034679154485554003
g4	g2	0.0327488771959328
