Gene1	Gene2	EdgeWeight
g3	g3	1.0
g3	g3	1.0
g4	g4	1.0
g7	g7	1.0
g1	g1	1.0
g1	g8	1.0
g8	g8	1.0
g3	g2	1.0
g3	g3	1.0
g7	g6	1.0
g7	g7	1.0
g1	g1	1.0
g7	g8	1.0
g1	g8	1.0
g8	g8	1.0
g6	g6	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g2	g2	0.9999959999999999
g6	g7	0.9999959999999999
g8	g2	0.9999899999999999
g5	g4	0.9999879999999999
g8	g5	0.999965
g2	g8	0.999944
g5	g8	0.9999180000000001
g8	g1	0.999865
g1	g2	0.999757
g2	g3	0.9989870000000001
g3	g5	0.998817
g8	g7	0.997396
g3	g4	0.984701
g2	g6	0.9846809999999999
g7	g5	0.977174
g7	g2	0.966183
g1	g7	0.965348
g6	g5	0.952448
g4	g6	0.950744
g6	g1	0.9423889999999999
g2	g4	0.942162
g5	g6	0.9118809999999999
g4	g3	0.9105989999999999
g8	g6	0.8993909999999999
g8	g3	0.864933
g7	g4	0.863525
g3	g7	0.8398629999999999
g7	g3	0.802227
g6	g2	0.79208
g7	g1	0.775221
g1	g5	0.71395
g4	g5	0.689811
g6	g8	0.686669
g1	g4	0.6197550000000001
g5	g1	0.616236
g3	g1	0.568979
g4	g8	0.553244
g8	g4	0.525093
g3	g6	0.475808
g2	g5	0.38417199999999996
g5	g7	0.36740300000000004
g4	g2	0.367381
g5	g2	0.311221
g3	g8	0.30141
g2	g1	0.29591100000000004
g5	g3	0.27433
g2	g7	0.257668
g4	g7	0.243729
g1	g3	0.223769
g6	g4	0.203205
g6	g3	0.17982
g4	g1	0.176547
g1	g6	0.099732
