Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	224.30835694712533
Cebpa	Gfi1	221.54148581836685
EgrNab	cJun	210.7744427683504
Fli1	Eklf	185.9041648639172
Eklf	Fli1	171.71673404259118
cJun	EgrNab	171.27705481591263
Gfi1	EgrNab	143.74193873275559
Fog1	Fli1	135.34771412619222
Pu1	Gata2	130.48722611013568
Cebpa	cJun	129.74539086456826
Gata1	Pu1	129.34307502890775
Fog1	Eklf	128.46044598600892
Cebpa	EgrNab	127.52939547976135
Gata1	Fli1	121.31048985851619
Pu1	Fli1	120.85285468397451
Scl	Fli1	120.59744780823385
cJun	Cebpa	117.99811218173114
Pu1	Eklf	114.36564972261884
Pu1	Fog1	113.4688896233898
Scl	Fog1	108.14300007074145
EgrNab	Cebpa	107.80213323285662
Gata1	Gata2	106.74239384818966
Gfi1	cJun	106.59909741685335
Pu1	Gata1	103.68646433138227
Scl	Gata1	101.84407857662887
Fog1	Scl	101.13688465824522
Fog1	Pu1	99.81541644781609
Gata1	Scl	97.88081926502474
Pu1	Scl	97.21784787858113
cJun	Gfi1	96.27700578180551
Scl	Eklf	95.57718832746716
Fog1	Gata2	92.06654114839864
Eklf	Gata2	91.10443148359128
Fog1	Gata1	88.79795330251291
Gata1	Eklf	88.0820063330723
EgrNab	Gfi1	85.98272387386177
Fli1	Gata2	83.82816014411773
Scl	Pu1	82.4766489567551
Scl	Gata2	76.6381200581056
Gata1	Fog1	70.6349037433507
Fli1	Fog1	61.72869690502445
Cebpa	Gata2	58.51420033800943
Eklf	Scl	57.600026569916714
Fli1	Gata1	53.669524885557784
Gfi1	Gata2	53.33057797463839
Fli1	Scl	47.71518496181221
Gata2	Pu1	45.83000450240743
Eklf	Pu1	42.757266880775475
Eklf	Gata1	42.49942749105344
Gfi1	Fli1	42.40346690931943
Gfi1	Fog1	40.008704579809134
Scl	Cebpa	38.22298553746449
Gata2	Eklf	36.95868331158125
Pu1	Cebpa	36.636166591383954
Gata1	cJun	36.39811661335465
Eklf	Fog1	34.97630910589405
Gfi1	Eklf	34.860957513223255
Scl	cJun	34.78008703982011
Cebpa	Fog1	32.36411597774327
Fog1	Cebpa	32.01915045591236
Gata2	Fli1	31.256672007913266
Cebpa	Gata1	31.10922395665208
Cebpa	Eklf	30.91787608538654
cJun	Scl	30.6164916408718
Fli1	Pu1	30.529556075306324
cJun	Fli1	30.17784893388541
Fog1	cJun	30.106761625987634
Pu1	EgrNab	29.315535977446856
Gata1	Cebpa	28.991461631310454
EgrNab	Fli1	25.699995415228567
Scl	EgrNab	24.86502322890173
Gfi1	Pu1	24.70790403933178
Cebpa	Fli1	24.63677621414546
Gata1	Gfi1	24.14290549664905
Scl	Gfi1	24.039157521431733
cJun	Fog1	23.766472848962458
Gfi1	Scl	23.406347458029984
Gata2	Gata1	23.089869180241728
Cebpa	Scl	22.61109423918313
Pu1	Gfi1	22.597768285058354
cJun	Eklf	22.110287681320013
Cebpa	Pu1	22.045626386797487
cJun	Gata2	21.704555709449625
EgrNab	Gata2	21.583793185364023
Gfi1	Gata1	21.137063534332405
Fog1	Gfi1	20.371511478575812
Pu1	cJun	19.87982142226021
cJun	Gata1	19.596111829063155
Gata1	EgrNab	18.80637111476831
cJun	Pu1	18.655574351518602
EgrNab	Pu1	17.838927330383925
EgrNab	Gata1	17.57028291257533
Fog1	EgrNab	16.260253786393804
Fli1	Cebpa	15.248627842020554
EgrNab	Scl	14.826797574269811
EgrNab	Eklf	14.762740175404518
Fli1	cJun	14.511890647238257
Eklf	cJun	12.344563494957892
Eklf	Cebpa	12.322447762846831
Eklf	Gfi1	11.347873827466927
Fli1	EgrNab	11.136339720203926
Fli1	Gfi1	10.448785290954973
EgrNab	Fog1	9.265300270622854
Eklf	EgrNab	8.392163297054747
Gata2	Gfi1	8.250782625828892
Gata2	Scl	7.9885057540652635
Gata2	cJun	7.8598281066092195
Gata2	EgrNab	7.6759238468010125
Gata2	Cebpa	7.4505578173481535
Gata2	Fog1	5.643606874461813
