Gene1	Gene2	EdgeWeight
g6	g2	242.10654301827603
g2	g6	192.12121834775482
g3	g4	133.6114204275913
g4	g3	122.36202393275477
g4	g5	113.40560892702564
g5	g1	111.24919925835549
g5	g4	110.88924304254095
g1	g5	108.01273286121156
g1	g2	96.39717652361624
g2	g1	95.14324049710599
g3	g2	92.04780437093328
g6	g1	89.76128737844364
g1	g6	86.70168740267219
g2	g3	67.24853762777539
g6	g3	66.83857259354856
g3	g6	53.948360041448424
g3	g5	35.857262646379056
g5	g3	34.107554991846925
g2	g5	32.939340749984076
g3	g1	31.998230200014184
g1	g3	29.443310854074358
g4	g2	28.823135326280514
g2	g4	28.63510388540995
g4	g1	27.848042666080694
g6	g4	24.632491654732732
g5	g2	24.62534076089396
g1	g4	24.23174098972508
g6	g5	21.78505481539965
g4	g6	20.205746829980143
g5	g6	17.022987378144446
