Gene1	Gene2	EdgeWeight
g6	g1	0.0981770284631414
g8	g3	0.0969410747913165
g3	g4	0.0861295806525152
g1	g2	0.0823265850787323
g1	g3	0.0764094831457709
g6	g8	0.0759944608425129
g3	g2	0.0732714363925326
g2	g1	0.0703741261697899
g2	g3	0.0696132079251666
g8	g1	0.0628695193465942
g8	g2	0.0614727792469321
g4	g3	0.0607657138611001
g1	g6	0.0600693817658339
g3	g8	0.0599420086646689
g1	g7	0.0596137490813445
g3	g6	0.0592626578549766
g6	g3	0.0579869557513147
g7	g3	0.0579756183022107
g4	g8	0.0578059401435814
g6	g7	0.0576760222475969
g7	g2	0.0554100879613478
g2	g6	0.0530094851905844
g7	g1	0.0527996054130899
g7	g6	0.0507246525624153
g4	g1	0.0498633033170293
g1	g8	0.0487747107936287
g1	g4	0.04869779962003701
g4	g7	0.0486965837877495
g4	g2	0.0466410408006396
g3	g1	0.04564736300127901
g6	g2	0.0450634709324533
g6	g4	0.0415221994744534
g2	g8	0.0414034367317435
g7	g8	0.0412859823658161
g8	g6	0.0406115947098336
g2	g7	0.040482242476981005
g3	g7	0.0382109194690171
g4	g6	0.0327661439763453
g2	g4	0.032749393736410004
g8	g4	0.0299685863315161
g8	g7	0.0188314003243926
g7	g4	0.0186036246642994
