Gene1	Gene2	EdgeWeight
cJun	Fli1	380.75981024472196
cJun	Eklf	172.266875415853
cJun	Scl	160.504327712712
Pu1	Fog1	137.035485638374
Gata2	Fli1	128.79654489101299
Pu1	Fli1	116.623103735734
cJun	Gata2	112.455166813393
Cebpa	Fog1	106.908105774515
cJun	Gata1	100.770595283932
EgrNab	Eklf	97.6004732802265
Gata1	Fli1	84.24908332418
Gfi1	Fog1	81.606236337792
cJun	EgrNab	81.1364189523017
EgrNab	Gfi1	74.82957022096609
cJun	Gfi1	74.44456835807901
EgrNab	Scl	69.6015091224957
cJun	Fog1	69.1639249567824
EgrNab	Fog1	64.1614174944178
Pu1	Gfi1	62.739157099362004
Pu1	Scl	61.49625419021221
Pu1	Cebpa	60.679794684747286
Gata2	Eklf	60.2132395969641
Cebpa	Fli1	60.006984001244895
Gata2	Scl	58.5712667195373
EgrNab	Fli1	58.5705310015972
cJun	Cebpa	58.340802349218905
Gata1	Fog1	58.0682375403229
EgrNab	Gata1	56.7423709754106
Cebpa	Eklf	54.14742255769521
EgrNab	Cebpa	49.76818135487621
Pu1	Eklf	47.0741186754875
Pu1	Gata2	45.739928435147284
Cebpa	Scl	44.715791598854
Pu1	Gata1	44.6932882342885
Gata1	Eklf	43.1150865076984
Gata1	Scl	42.5095372293312
Gata2	Gata2	39.8886180920694
Gfi1	Scl	37.7683722101724
Cebpa	EgrNab	37.402568786327706
EgrNab	Gata2	35.5397161263375
Cebpa	Gata1	35.1846652605155
Gfi1	Fli1	33.6416223454503
Cebpa	cJun	32.6951237046169
Cebpa	Gata2	32.5014340506033
Gfi1	cJun	32.4435286088475
Gfi1	Gfi1	30.943827549231898
Gfi1	Gata1	30.4714990133881
Gata2	Gata1	29.5439187839791
cJun	Pu1	27.8474195260385
Gata1	Gfi1	26.5760271388178
Gfi1	Gata2	25.892950510910893
Cebpa	Pu1	24.7228899663758
Gata1	Cebpa	24.438300300624103
Gata1	Gata2	24.2723244849435
Gata2	Fog1	24.167390969252
Gata1	cJun	22.936937003946294
Gfi1	Pu1	22.6619081025619
Gata2	EgrNab	22.3754977313376
EgrNab	Pu1	22.124537594038898
EgrNab	cJun	21.2800875250201
Gata1	Gata1	20.9289477493117
cJun	cJun	20.3050010312327
Gata2	cJun	19.800356050109
Gfi1	Eklf	19.5858361782185
Gata2	Cebpa	19.4996882803263
Gata1	Pu1	18.9051125838963
Gata2	Pu1	18.6731870029923
Gata1	EgrNab	18.0715529652162
Gfi1	Cebpa	16.8278983171037
Scl	Scl	13.810345902558801
EgrNab	EgrNab	13.803108659207899
Fli1	cJun	13.720223097797598
Pu1	cJun	13.463384118559802
Scl	cJun	12.5003061178704
Gfi1	EgrNab	12.455710311442301
Pu1	Pu1	12.255418454876098
Cebpa	Gfi1	12.176353920639901
Fli1	EgrNab	11.9900481448845
Fli1	Gata1	11.5778472266376
Fog1	Fog1	11.2083449699123
Fog1	Gata1	11.1972848877421
Fog1	cJun	10.799816175964501
Fli1	Scl	10.776977943560901
Eklf	cJun	10.6981789321843
Scl	EgrNab	10.6957712770485
Scl	Gata1	10.562751816325001
Eklf	Gata1	9.37005609640011
Eklf	EgrNab	9.01155910867783
Cebpa	Cebpa	8.71882278071243
Fog1	EgrNab	8.700139604172781
Scl	Eklf	8.29621167494827
Gata2	Gfi1	8.09613875267918
Fli1	Fli1	8.086021975258289
Fli1	Eklf	7.66546592550053
Fli1	Fog1	7.45493961357982
Eklf	Scl	7.44511008527176
Fli1	Cebpa	7.39528107477445
Fog1	Eklf	7.091984001190059
Scl	Pu1	6.97753946892784
Fli1	Pu1	6.80589016397352
Eklf	Eklf	6.72794407348361
Fog1	Gfi1	6.5651840709037
Fli1	Gfi1	6.19036331304519
Eklf	Pu1	5.946308222089732
Pu1	EgrNab	5.856312476462259
Fog1	Scl	5.85397482070444
Fog1	Pu1	5.77896547024737
Scl	Gfi1	4.94766029155692
Scl	Fli1	4.65302452235682
Scl	Fog1	4.44232189792593
Fog1	Cebpa	4.12268046303038
Eklf	Gfi1	3.5393934213984
Fog1	Fli1	3.5185993327198304
Eklf	Fli1	3.18538026168557
Eklf	Fog1	3.0111769277013702
Fog1	Gata2	2.96583630232739
Scl	Gata2	2.90096320820196
Scl	Cebpa	2.74829129061472
Fli1	Gata2	2.2878588003651097
Eklf	Gata2	2.27673328699302
Eklf	Cebpa	0.898366588058767
