Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g6	g5	1.0
g4	g5	1.0
g2	g1	1.0
g5	g5	1.0
g7	g6	0.9999979999999999
g7	g2	0.202539
g2	g4	0.18895
g6	g1	0.126883
g2	g7	0.110385
g2	g3	0.07335
g7	g1	0.061153
g4	g1	0.059380999999999996
g3	g7	0.057749
g5	g7	0.057340999999999996
g3	g5	0.053492
g3	g1	0.052639
g1	g7	0.050502
g7	g3	0.049885000000000006
g3	g6	0.04729
g5	g3	0.046493
g4	g2	0.045163999999999996
g4	g7	0.04219
g2	g5	0.041458
g1	g4	0.040938
g2	g6	0.037745
g4	g6	0.037344999999999996
g1	g5	0.035473000000000005
g1	g6	0.033937
g6	g3	0.033123
g7	g4	0.031358
g5	g1	0.030151
g5	g2	0.025031
g6	g4	0.024495
g7	g5	0.017559
g6	g2	0.014856
g1	g3	0.005183
