Gene1	Gene2	EdgeWeight
g1	g10	0.4929592816677962
g10	g1	0.489088304503248
g9	g8	0.4301730546133671
g1	g2	0.32624423585833584
g8	g9	0.31755732546903664
g4	g6	0.3041552467363969
g10	g9	0.3012224592780526
g5	g7	0.2895737314719762
g6	g4	0.2719502216950121
g7	g5	0.27108952304785044
g4	g7	0.22194092555177825
g9	g10	0.22005284425765007
g5	g6	0.2188094724770624
g2	g3	0.21208185231109444
g5	g4	0.18672979739679796
g10	g2	0.18389238703814156
g9	g1	0.17948732305759674
g4	g5	0.17433900320102386
g10	g8	0.16872304179417136
g3	g2	0.1620329852084718
g9	g5	0.15898410650779765
g1	g9	0.15002261681806825
g9	g4	0.1491376764540564
g7	g4	0.14896317341021315
g6	g5	0.1448195798870226
g8	g3	0.1400097425013041
g4	g3	0.13746764778474924
g2	g1	0.13733288649495107
g5	g3	0.12847254797804394
g8	g6	0.12604581359359482
g8	g7	0.12424694267472355
g2	g10	0.11440191388633315
g6	g7	0.10139198404987652
g7	g6	0.09855128138277787
g9	g3	0.09745335834034052
g1	g8	0.09518155190091036
g8	g5	0.08448838759284566
g8	g4	0.0813294729179541
g7	g3	0.07670875478659073
g9	g2	0.07584178390656418
g8	g10	0.07486729938415361
g4	g9	0.07203810469365876
g1	g3	0.07150455271324795
g3	g5	0.07122812696709888
g6	g3	0.07120063569779009
g5	g9	0.07051215744412492
g8	g1	0.06886588090180006
g10	g3	0.06510090788683863
g6	g8	0.06447840954579284
g7	g8	0.0638703621980828
g10	g7	0.06376692381116272
g3	g4	0.06324091160200239
g5	g8	0.06128111482113905
g4	g8	0.056526490937721524
g1	g6	0.05633384961707968
g10	g6	0.05630035329251961
g1	g7	0.056215627509805084
g9	g7	0.05521464948748541
g7	g2	0.053318767575911766
g9	g6	0.05228314708467394
g8	g2	0.05121986408192588
g6	g2	0.05031957434040649
g3	g6	0.050226096561646685
g5	g2	0.04876115012057898
g4	g2	0.04836925186966333
g3	g7	0.04813878387768369
g10	g4	0.04734900437512203
g10	g5	0.04532622917386237
g2	g7	0.03951043156550855
g2	g6	0.03729473925424828
g3	g8	0.03447648164070408
g1	g4	0.03306492682259552
g2	g9	0.0318710692355158
g1	g5	0.03184049403956736
g4	g1	0.02909060446525415
g7	g1	0.02783996098288713
g5	g1	0.02555026127924255
g6	g1	0.025317355715440668
g2	g8	0.02528949254811027
g7	g10	0.024006274877066476
g6	g10	0.022767036936732942
g7	g9	0.022581243483841527
g5	g10	0.0214346160182342
g6	g9	0.021140143308799927
g4	g10	0.020741770206568498
g2	g4	0.018234815326246327
g2	g5	0.01788454958293162
g3	g1	0.01742742259957939
g3	g9	0.013054880268902008
g3	g10	0.008768962765464702
