Gene1	Gene2	EdgeWeight
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g8	g8	1.0
g10	g10	1.0
g1	g1	1.0
g5	g5	1.0
g9	g9	1.0
g8	g9	0.51794200686238
g9	g8	0.51794200686238
g6	g4	0.42526092391323106
g4	g6	0.42526092391323106
g7	g5	0.412447835194406
g5	g7	0.412447835194406
g1	g10	-0.345432922866292
g10	g1	-0.345432922866292
g5	g4	0.331056843812546
g4	g5	0.331056843812546
g2	g1	0.254664795501251
g1	g2	0.254664795501251
g3	g2	0.24341041802021002
g2	g3	0.24341041802021002
g9	g10	0.23971447012691896
g10	g9	0.23971447012691896
g3	g4	0.215475576053244
g4	g3	0.215475576053244
g5	g3	0.19483489615077898
g3	g5	0.19483489615077898
g9	g1	-0.18830437158407898
g1	g9	-0.18830437158407898
g6	g8	0.17099691332997502
g8	g6	0.17099691332997502
g5	g6	-0.16891995939194898
g6	g5	-0.16891995939194898
g7	g4	-0.15792616106623902
g4	g7	-0.15792616106623902
g10	g8	0.149836923307987
g8	g10	0.149836923307987
g8	g7	0.14177320676539998
g7	g8	0.14177320676539998
g3	g8	0.13967814890174698
g8	g3	0.13967814890174698
g10	g2	-0.127979412982415
g2	g10	-0.127979412982415
g4	g9	-0.111641155353531
g9	g4	-0.111641155353531
g9	g3	0.105229717553114
g3	g9	0.105229717553114
g1	g6	0.0878525823887504
g6	g1	0.0878525823887503
g9	g5	-0.0863237600899124
g5	g9	-0.0863237600899123
g7	g1	0.0833557612386387
g1	g7	0.0833557612386386
g1	g8	-0.081379212586516
g8	g1	-0.0813792125865158
g10	g7	-0.0670642538021239
g7	g10	-0.0670642538021238
g2	g6	0.0644455273466513
g6	g2	0.0644455273466512
g7	g3	0.0641560139831602
g3	g7	0.0641560139831602
g6	g10	-0.060121771618355004
g10	g6	-0.0601217716183549
g3	g10	0.0520030035258121
g10	g3	0.0520030035258121
g2	g7	0.0516931462304305
g7	g2	0.0516931462304305
g4	g8	-0.0483135395631313
g8	g4	-0.0483135395631313
g6	g3	0.0475313919672823
g3	g6	0.0475313919672822
g5	g8	-0.0438374175151831
g8	g5	-0.043837417515183
g5	g10	-0.0376347137830183
g10	g5	-0.0376347137830183
g2	g5	0
g5	g2	0
g6	g7	0
g7	g6	0
g4	g1	0
g1	g4	0
g4	g2	0
g2	g4	0
g1	g5	0
g5	g1	0
g8	g2	0
g2	g8	0
g3	g1	0
g1	g3	0
g9	g7	0
g7	g9	0
g6	g9	0
g9	g6	0
g4	g10	0
g10	g4	0
g9	g2	0
g2	g9	0
