Gene1	Gene2	EdgeWeight
g8	g7	63
g4	g2	62
g6	g8	61
g5	g2	60
g7	g2	59
g1	g2	58
g5	g7	57
g8	g3	56
g4	g7	55
g1	g1	54
g7	g1	53
g2	g3	52
g3	g6	51
g6	g1	50
g8	g2	49
g3	g2	48
g1	g7	47
g7	g7	46
g3	g1	45
g5	g5	44
g5	g3	43
g6	g5	42
g4	g5	41
g3	g3	40
g6	g3	39
g2	g7	38
g2	g1	37
g1	g3	36
g7	g3	35
g4	g1	34
g5	g1	33
g8	g1	32
g2	g6	31
g4	g3	30
g2	g8	29
g3	g8	28
g1	g4	27
g7	g4	26
g7	g5	25
g2	g5	24
g1	g5	23
g6	g6	22
g6	g2	21
g8	g8	20
g2	g2	19
g3	g5	18
g4	g4	17
g8	g5	16
g3	g4	15
g6	g4	14
g8	g4	13
g2	g4	12
g5	g8	11
g5	g4	10
g4	g8	9
g4	g6	8
g5	g6	7
g6	g7	6
g1	g6	5
g8	g6	4
g1	g8	3
g3	g7	2
g7	g8	1
g7	g6	0
