Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Pax6	Dbx2	1.0
Pax6	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx22	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Irx3	Olig2	1.0
Nkx22	Nkx22	1.0
Pax6	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx62	1.0
Irx3	Pax6	1.0
Pax6	Pax6	1.0
Dbx1	Pax6	1.0
Pax6	Dbx1	1.0
Dbx1	Dbx1	1.0
Olig2	Nkx22	1.0
Dbx2	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Pax6	1.0
Nkx61	Nkx61	1.0
Dbx2	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Nkx61	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx61	Pax6	1.0
Pax6	Pax6	1.0
Nkx22	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Dbx2	Irx3	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Nkx61	Olig2	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx61	1.0
Nkx62	Nkx62	1.0
Nkx61	Nkx61	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Dbx2	1.0
Irx3	Irx3	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Pax6	Nkx61	1.0
Nkx22	Nkx22	1.0
Irx3	Pax6	1.0
Nkx61	Pax6	1.0
Pax6	Pax6	1.0
Olig2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx22	Dbx1	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx22	1.0
Nkx62	Nkx22	1.0
Irx3	Irx3	1.0
Nkx61	Nkx22	1.0
Olig2	Pax6	1.0
Olig2	Olig2	1.0
Nkx61	Olig2	1.0
Pax6	Olig2	1.0
Olig2	Nkx22	1.0
Dbx1	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx61	Nkx61	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx1	1.0
Pax6	Pax6	1.0
Irx3	Dbx1	1.0
Nkx62	Dbx2	0.999999
Nkx22	Olig2	0.9999969999999999
Dbx1	Nkx22	0.999993
Dbx1	Olig2	0.999973
Dbx1	Nkx61	0.999958
Nkx22	Irx3	0.999942
Nkx61	Irx3	0.999892
Nkx62	Irx3	0.999851
Irx3	Nkx22	0.9998360000000001
Nkx62	Pax6	0.9998049999999999
Dbx2	Pax6	0.9997940000000001
Nkx62	Dbx1	0.999693
Olig2	Irx3	0.999265
Nkx61	Dbx1	0.999014
Nkx62	Nkx61	0.998526
Dbx1	Nkx62	0.998452
Dbx2	Nkx62	0.998207
Pax6	Nkx62	0.9963420000000001
Dbx2	Olig2	0.9959
Olig2	Nkx62	0.9886959999999999
Dbx2	Nkx61	0.9851979999999999
Olig2	Nkx61	0.9843290000000001
Nkx22	Dbx2	0.9828180000000001
Irx3	Nkx62	0.9687979999999999
Dbx2	Nkx22	0.9529709999999999
Pax6	Nkx22	0.943858
Irx3	Nkx61	0.884117
Nkx62	Olig2	0.8607889999999999
Nkx61	Nkx62	0.523981
Nkx61	Dbx2	0.470604
