Gene1	Gene2	EdgeWeight
Pu1	Cebpa	0.138856102468221
Gfi1	Cebpa	0.11369531678691
Cebpa	Gfi1	0.105257429911879
Pu1	Gfi1	0.10125574816127
Gata2	Gata1	0.0947060719005979
EgrNab	Pu1	0.0906072134421845
Pu1	cJun	0.0899167325935685
Gata2	Gfi1	0.08553710234008
cJun	Pu1	0.0827118335868827
cJun	EgrNab	0.0799759586885303
cJun	Gfi1	0.0791316287476219
Gata1	Gata2	0.0770565320297891
EgrNab	cJun	0.0763758556774393
Pu1	EgrNab	0.0731784376949201
Gfi1	Pu1	0.0718665339170059
Gata1	Pu1	0.0711410810617276
Gata1	Gfi1	0.0620422653391669
Gata2	Cebpa	0.0612868424244288
Gfi1	Gata2	0.0610419786268195
Cebpa	Pu1	0.0597241863807002
Gata2	Scl	0.0595768054411429
Cebpa	Gata1	0.0585361187201558
Pu1	Gata1	0.0585175974277573
Gfi1	Scl	0.0584068800385126
Gata1	cJun	0.056673804435444
Gata1	Cebpa	0.0552927522047204
cJun	Cebpa	0.0526107323708803
Gata1	Scl	0.0525989241584774
Gata2	Fli1	0.0522382212464208
EgrNab	Gfi1	0.0511936602938176
Gfi1	Fli1	0.050822116424993
cJun	Gata2	0.0506731242110111
Gata2	Eklf	0.0490907757662998
Cebpa	cJun	0.0488766870998126
Gata1	Fog1	0.0485021395311341
cJun	Gata1	0.0475393714329165
EgrNab	Cebpa	0.0472945879572325
Gata2	EgrNab	0.047016465361655
Fli1	Scl	0.04642757998647401
Gfi1	cJun	0.0456608146208987
Gfi1	Fog1	0.0444783081607641
Gata2	cJun	0.0428843116848739
Cebpa	Eklf	0.0423733084841409
Eklf	Fli1	0.0419011187169722
Gfi1	Gata1	0.0416618106079539
Gata1	Eklf	0.0411599430178935
Cebpa	Scl	0.0407129800409417
Cebpa	Fli1	0.0405968502398929
Fog1	Eklf	0.039277606577014
Gata2	Pu1	0.0387521091857049
Eklf	Fog1	0.0386656895306804
Fli1	Gfi1	0.0379838922657466
cJun	Scl	0.0371465321004483
Scl	Eklf	0.0366041741139412
Eklf	Gata1	0.0360099443572644
Cebpa	Gata2	0.0359868305343159
Gfi1	Eklf	0.0350763209994101
Scl	Gata2	0.0348238839490345
Gata2	Fog1	0.0343057958068598
Cebpa	Fog1	0.0337961265807793
Fog1	Gata2	0.0332694669789901
Scl	Fog1	0.0323418268192963
Gata1	EgrNab	0.0322595590570783
Pu1	Gata2	0.0322213561488407
Fli1	Eklf	0.0313815936456939
Scl	EgrNab	0.0313267471818121
Eklf	EgrNab	0.0312244933646905
cJun	Fli1	0.0293365113503988
Fli1	Fog1	0.0291588920553198
cJun	Fog1	0.0283291633643856
Fog1	Gata1	0.0280076093629512
EgrNab	Eklf	0.0275382277639494
Scl	Fli1	0.027399384119313
cJun	Eklf	0.0271048596875063
EgrNab	Fog1	0.0269856204120309
Pu1	Fli1	0.0269092000643175
Eklf	Scl	0.0250294813586557
EgrNab	Gata2	0.0241394973408208
Gata1	Fli1	0.0237599762350466
EgrNab	Gata1	0.0230044952016467
Fli1	Gata2	0.0227958589519831
Fog1	Gfi1	0.0218495614761602
Fog1	Fli1	0.0212960521956118
Scl	cJun	0.0210987543416195
EgrNab	Scl	0.021016096801275
Fli1	EgrNab	0.0208623920497877
Fli1	Gata1	0.0207987909828361
Pu1	Fog1	0.019767195815983
EgrNab	Fli1	0.0196632610724052
Pu1	Eklf	0.0189111024357914
Eklf	Gfi1	0.0184922141987619
Fog1	EgrNab	0.0182026873798046
Gfi1	EgrNab	0.0172873430847175
Fli1	Cebpa	0.0172509641772954
Eklf	cJun	0.017021200821911997
Eklf	Gata2	0.0163318357685749
Scl	Gata1	0.0158910625251592
Eklf	Cebpa	0.0143734149702709
Fog1	cJun	0.0141255980425379
Pu1	Scl	0.0139743261673803
Fli1	cJun	0.0136400497921112
Fog1	Scl	0.0135681153736736
Cebpa	EgrNab	0.0135369727422893
Scl	Gfi1	0.0113320904438777
Eklf	Pu1	0.0111142470889409
Scl	Pu1	0.0106230088239696
Fli1	Pu1	0.00917882932803431
Fog1	Cebpa	0.0091298370455918
Scl	Cebpa	0.008770653534635471
Fog1	Pu1	0.008193761881560891
