Gene1	Gene2	EdgeWeight
g2	g1	1.8304983600786064
g1	g2	1.8304983600786064
g8	g7	1.8081209875019388
g7	g8	1.8081209875019388
g6	g3	1.7855283706100649
g3	g6	1.7855283706100649
g6	g4	1.6364368256514157
g4	g6	1.6364368256514157
g4	g7	1.563901129440298
g7	g4	1.563901129440298
g7	g1	1.5284316084604588
g1	g7	1.5284316084604588
g4	g3	1.4897055501314924
g3	g4	1.4897055501314924
g8	g1	1.4814891226124378
g1	g8	1.4814891226124378
g8	g4	1.3399324054867772
g4	g8	1.3399324054867772
g3	g2	1.270374404979039
g2	g3	1.270374404979039
g6	g7	0.9670880101808648
g7	g6	0.9670880101808648
g6	g8	0.9628668288355235
g8	g6	0.9628668288355235
g7	g2	0.915274595656404
g2	g7	0.915274595656404
g8	g2	0.8841484545112968
g2	g8	0.8841484545112968
g6	g1	0.7403094070265083
g1	g6	0.7403094070265083
g4	g1	0.6613106728262024
g1	g4	0.6613106728262024
g8	g3	0.2673769729653273
g3	g8	0.2673769729653273
g6	g2	0.19488654910286807
g2	g6	0.19488654910286807
g3	g7	0.1905095209493404
g7	g3	0.1905095209493404
g3	g1	0.17615622449942547
g1	g3	0.17615622449942547
g4	g2	0.08942641062132922
g2	g4	0.08942641062132922
