Gene1	Gene2	EdgeWeight
g2	g1	1.8844057099722789
g1	g2	1.8844057099722789
g8	g7	1.7913761408224476
g7	g8	1.7913761408224476
g6	g4	1.6620355305893928
g4	g6	1.6620355305893928
g6	g3	1.5899436880207571
g3	g6	1.5899436880207571
g4	g3	1.537638779026408
g3	g4	1.537638779026408
g7	g1	1.5157260737367555
g1	g7	1.5157260737367555
g4	g7	1.5137330070008144
g7	g4	1.5137330070008144
g8	g4	1.3734944511229772
g4	g8	1.3734944511229772
g8	g1	1.3725230321392805
g1	g8	1.3725230321392805
g6	g7	1.2297754031258843
g7	g6	1.2297754031258843
g3	g2	1.1879167373911823
g2	g3	1.1879167373911823
g6	g8	1.0454447533410671
g8	g6	1.0454447533410671
g8	g2	1.0147267404444655
g2	g8	1.0147267404444655
g6	g1	0.8134110676201576
g1	g6	0.8134110676201576
g4	g1	0.7198049644080478
g1	g4	0.7198049644080478
g7	g2	0.6205583466247748
g2	g7	0.6205583466247748
g3	g1	0.4224356041768057
g1	g3	0.4224356041768057
g3	g7	0.2965796158206076
g7	g3	0.2965796158206076
g6	g2	0.163414669564625
g2	g6	0.163414669564625
g4	g2	0.13763655181560386
g2	g4	0.13763655181560386
g8	g3	0.07702826829259518
g3	g8	0.07702826829259518
