Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Sp8	Coup	-0.42651874348785795
Coup	Sp8	-0.42651874348785795
Fgf8	Coup	-0.32906800108305295
Coup	Fgf8	-0.32906800108305295
Coup	Emx2	0.31739155742355
Emx2	Coup	0.31739155742355
Fgf8	Pax6	0.28953773249930503
Pax6	Fgf8	0.28953773249930503
Emx2	Sp8	-0.26257661539897
Sp8	Emx2	-0.26257661539897
Pax6	Emx2	-0.17725577763581302
Emx2	Pax6	-0.17725577763581302
Sp8	Pax6	0.16002499137918802
Pax6	Sp8	0.16002499137918802
Fgf8	Sp8	0.13361345096856098
Sp8	Fgf8	0.13361345096856098
Coup	Pax6	0
Pax6	Coup	0
Emx2	Fgf8	0
Fgf8	Emx2	0
