Gene1	Gene2	EdgeWeight
Emx2	Coup	0.11909201302067
Sp8	Fgf8	0.0862254866522742
Coup	Emx2	0.0852970695608666
Fgf8	Sp8	0.0778995557423607
Coup	Sp8	0.0725462157050411
Pax6	Sp8	0.0720264996856687
Fgf8	Pax6	0.0694940581845122
Coup	Pax6	0.0680257295277936
Sp8	Pax6	0.0667114941045402
Sp8	Coup	0.0576312616019418
Emx2	Pax6	0.057263979082247
Pax6	Fgf8	0.0548045802730155
Fgf8	Coup	0.0483932948196105
Coup	Fgf8	0.0417190485812761
Pax6	Coup	0.0396341607452271
Emx2	Sp8	0.0295594954574382
Fgf8	Emx2	0.0171149658454636
Pax6	Emx2	0.0136503590097195
Sp8	Emx2	0.0118539123924148
Emx2	Fgf8	0.0101189897967475
