Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g2	1.0
g8	g1	1.0
g2	g1	1.0
g1	g1	1.0
g6	g6	1.0
g8	g6	1.0
g7	g6	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g4	g4	1.0
g6	g3	1.0
g3	g3	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g2	1.0
g1	g1	1.0
g4	g4	1.0
g6	g4	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g8	g2	1.0
g2	g7	1.0
g7	g7	1.0
g4	g7	1.0
g7	g4	1.0
g3	g3	1.0
g7	g2	0.9998959999999999
g2	g3	0.9995709999999999
g8	g4	0.9994719999999999
g8	g7	0.998818
g7	g3	0.99618
g6	g7	0.9933420000000001
g1	g7	0.991683
g2	g6	0.989836
g4	g3	0.986001
g3	g4	0.976073
g7	g1	0.8415389999999999
g4	g1	0.6297020000000001
g3	g6	0.590525
g2	g4	0.517092
g8	g3	0.266441
g4	g6	0.23444
g6	g2	0.19309300000000001
g1	g4	0.165925
g3	g7	0.155779
g3	g8	0.09025599999999999
g1	g3	0.079815
g3	g1	0.060632000000000005
g4	g2	0.057765
