Gene1	Gene2	EdgeWeight
g4	g5	0.0908794512348325
g3	g4	0.061544515939024
g5	g6	0.0577610491102715
g2	g1	0.0552299108844271
g6	g5	0.0551416652795586
g4	g3	0.0548999892817581
g5	g4	0.0484381308418163
g3	g2	0.0483430825328476
g1	g4	0.0453882098203285
g4	g6	0.0441622050675806
g2	g7	0.0374733354350904
g2	g3	0.0374575320705686
g2	g6	0.0351964880872882
g2	g4	0.032106619283428
g6	g3	0.0314848203155372
g6	g7	0.0312754013873593
g7	g5	0.030730198742767997
g1	g7	0.0298874316105441
g4	g2	0.0288681815959166
g1	g5	0.0269417232922664
g3	g1	0.0268013331484672
g3	g7	0.026209715969884997
g5	g3	0.0260815810391019
g5	g7	0.0256061605613505
g3	g6	0.0252897308977258
g7	g6	0.0250425669159148
g1	g2	0.0245273241345963
g1	g3	0.0236891262810449
g3	g5	0.0233167511454651
g5	g2	0.0223690008473185
g4	g7	0.0190782159913576
g6	g4	0.018856442229410998
g5	g1	0.016826902328127998
g7	g1	0.0153757549359013
g6	g1	0.0146791526894612
g7	g3	0.0108961160794664
g2	g5	0.00954630006629751
g7	g2	0.008180669063603659
g7	g4	0.00586698871137922
g6	g2	0.00563697709547124
g4	g1	0.00196357096617799
g1	g6	-0.00122538456424271
