Gene1	Gene2	EdgeWeight
g6	g5	308.22768958992907
g4	g3	294.14778514475387
g5	g4	265.2234178741184
g6	g7	240.02989390118873
g3	g4	223.36128735921778
g7	g6	216.1314250015868
g3	g2	210.28402075240746
g4	g5	208.8153612514916
g5	g6	200.13653713656362
g2	g1	124.44133432238482
g1	g2	105.39901956042644
g2	g3	102.96430146434645
g5	g3	85.4059356368138
g3	g5	84.24875522940741
g6	g4	83.56494500318063
g4	g6	70.49419726833833
g4	g2	52.20924682709776
g7	g5	52.070622078807496
g5	g7	50.2049907433263
g3	g1	40.9560605740075
g6	g3	37.30753506188563
g2	g4	36.98648403849787
g5	g2	32.7280012845793
g4	g1	27.519533616607013
g3	g6	26.22009159077936
g6	g2	24.47764497825132
g1	g7	24.473466291490983
g7	g1	22.15808536756654
g5	g1	21.558910026362017
g6	g1	21.366076093072106
g4	g7	21.062700834167558
g7	g4	20.28797115987627
g7	g2	18.902066597237717
g2	g5	17.077561399338332
g1	g3	14.088268242414616
g3	g7	13.622314908624315
g7	g3	12.0861744497856
g2	g7	10.606633321202132
g2	g6	6.9980925564417005
g1	g4	6.575894565109028
g1	g6	5.019656446290237
g1	g5	4.560010451026058
