Gene1	Gene2	EdgeWeight
Gata2	Cebpa	0.0991477321787686
Gfi1	cJun	0.0881336643761252
Gfi1	Cebpa	0.0836622014793549
Gata2	Gfi1	0.0832100248416225
Gata1	Fog1	0.0818264522730347
cJun	EgrNab	0.0817318881099059
Gata1	Gata2	0.0806203573641677
Pu1	EgrNab	0.07936046632803799
EgrNab	cJun	0.077650063646929
Cebpa	Gfi1	0.0765762176749002
Gfi1	Fog1	0.0723534624439357
Eklf	Gfi1	0.0715561345280689
EgrNab	Gfi1	0.0712263089661112
Pu1	Cebpa	0.0711160927544212
Cebpa	Pu1	0.0706064183848814
Pu1	Gfi1	0.0691779440093293
Fog1	Gfi1	0.0688348426857905
Pu1	cJun	0.0683821473538565
Gata2	Fog1	0.0664399504416212
EgrNab	Pu1	0.0659490880033639
Gata1	Cebpa	0.064804553474927
Gfi1	Pu1	0.0642231165640131
Pu1	Gata2	0.0630297371399487
cJun	Eklf	0.0619318870099381
Gata1	Gfi1	0.0581490697318633
Fli1	Gata1	0.0550694421062408
Cebpa	cJun	0.0548513950783505
Pu1	Gata1	0.0541119345467092
cJun	Gfi1	0.0526053936927723
Gata1	Pu1	0.05229230222886099
Scl	Gfi1	0.0521520289083406
Cebpa	Fog1	0.0517611728162111
Gfi1	Gata1	0.0495315186409669
Gata2	EgrNab	0.0491776359239063
Pu1	Fli1	0.0483696218137198
cJun	Cebpa	0.0483030854543387
cJun	Pu1	0.0482831468434544
Gata1	Scl	0.0477584784324037
Fog1	Pu1	0.0477374284862484
Gata2	cJun	0.0476387813467257
Gata2	Gata1	0.0472351769080181
Scl	Pu1	0.046146576205246995
Gfi1	Gata2	0.0460138710178894
Gata2	Pu1	0.0459041807398846
Cebpa	Gata1	0.043695571048363996
Gata1	cJun	0.0435538275068678
Eklf	Pu1	0.0424844453188326
Gata1	Fli1	0.0421851786893169
Gata2	Fli1	0.0402013420616484
Scl	Gata2	0.0388406951309887
Fli1	Gfi1	0.0387869378915351
Pu1	Fog1	0.0387577762603628
Gfi1	EgrNab	0.0385796263848144
Pu1	Scl	0.0379244626474846
Gata2	Scl	0.0374975216184119
Eklf	Fog1	0.0374751052807633
Cebpa	Gata2	0.036314010540041
Fog1	Eklf	0.0357881953607739
cJun	Fog1	0.0353663183257044
Fog1	cJun	0.0352097633371679
cJun	Gata1	0.0346825024272327
Gata2	Eklf	0.0341134309572341
Gfi1	Eklf	0.0336559437186399
cJun	Gata2	0.0335966609861779
EgrNab	Fli1	0.0322733109462037
Gfi1	Fli1	0.032250489728651
Scl	cJun	0.0318275283178519
Fli1	Pu1	0.0317189939991299
Fli1	Fog1	0.0317019089101164
Fli1	cJun	0.0313274599327188
Fli1	Eklf	0.0312666224969923
Fog1	Fli1	0.0306774993129848
Eklf	Fli1	0.0301234092073777
Fog1	Gata2	0.029456367170511
EgrNab	Cebpa	0.0287710602434423
cJun	Scl	0.0280417226867051
Fog1	Gata1	0.027933313319782997
Scl	Fog1	0.0274565284299888
Eklf	EgrNab	0.0274385219914297
Gata1	Eklf	0.0273907926787271
Gata1	EgrNab	0.0271457279735782
Scl	Eklf	0.0258450594103446
Cebpa	Fli1	0.0245125254537851
Pu1	Eklf	0.0237774510846973
Scl	Fli1	0.0234713323461369
Gfi1	Scl	0.0233224905296465
EgrNab	Eklf	0.0229435794580825
Fli1	Scl	0.0227377985226886
Eklf	Gata1	0.0224965402709014
Cebpa	Eklf	0.0222941714505427
cJun	Fli1	0.0211417275696888
Cebpa	Scl	0.0210939332915936
Eklf	Scl	0.020515622389843998
Scl	Gata1	0.0199677121286985
Eklf	Cebpa	0.0196443058812934
Fog1	EgrNab	0.0196026151055937
EgrNab	Gata2	0.0194529779026664
EgrNab	Scl	0.0189650669442711
Eklf	cJun	0.0188171495196395
Eklf	Gata2	0.0166880958374563
Fli1	Cebpa	0.0166110314372674
Fog1	Scl	0.015939045929675
Fli1	Gata2	0.0157737675284137
Scl	Cebpa	0.015617093060888002
Fog1	Cebpa	0.0146043675063891
EgrNab	Fog1	0.0122970990068799
EgrNab	Gata1	0.0115322202810444
Scl	EgrNab	0.0113938136648798
Fli1	EgrNab	0.0100258852284396
Cebpa	EgrNab	0.0076310758851770594
