Gene1	Gene2	EdgeWeight
g2	g5	99
g9	g10	98
g1	g1	97
g8	g9	96
g2	g3	95
g4	g1	94
g7	g8	93
g5	g7	92
g10	g2	91
g6	g1	90
g8	g4	89
g3	g8	88
g9	g7	87
g10	g9	86
g1	g3	85
g6	g7	84
g7	g4	83
g10	g5	82
g3	g5	81
g1	g2	80
g4	g7	79
g5	g3	78
g8	g7	77
g4	g5	76
g4	g3	75
g8	g5	74
g9	g8	73
g6	g4	72
g3	g2	71
g7	g10	70
g10	g8	69
g7	g5	68
g2	g7	67
g5	g8	66
g5	g1	65
g3	g1	64
g2	g10	63
g2	g1	62
g1	g7	61
g1	g8	60
g4	g2	59
g9	g9	58
g3	g9	57
g5	g2	56
g7	g1	55
g6	g5	54
g5	g4	53
g10	g1	52
g3	g10	51
g9	g1	50
g6	g2	49
g7	g3	48
g10	g10	47
g6	g6	46
g9	g3	45
g6	g3	44
g8	g3	43
g8	g10	42
g6	g10	41
g9	g5	40
g1	g10	39
g1	g9	38
g9	g2	37
g2	g2	36
g5	g10	35
g4	g9	34
g8	g6	33
g8	g1	32
g4	g8	31
g4	g10	30
g8	g8	29
g7	g7	28
g3	g7	27
g2	g8	26
g3	g3	25
g8	g2	24
g10	g3	23
g2	g4	22
g4	g6	21
g6	g8	20
g6	g9	19
g5	g5	18
g10	g7	17
g7	g2	16
g3	g4	15
g2	g9	14
g7	g9	13
g9	g4	12
g7	g6	11
g4	g4	10
g1	g5	9
g5	g9	8
g10	g4	7
g9	g6	6
g1	g4	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
