Gene1	Gene2	EdgeWeight
g18	g7	2.0
g18	g9	0.22221999999999997
g18	g2	0.05555
g18	g13	0.01183
g2	g3	0.004529999999999999
g15	g17	0.00413
g1	g4	0.0037799999999999995
g18	g12	0.0032
g1	g3	0.00295
g4	g5	0.00274
g17	g13	0.00255
g10	g12	0.00237
g18	g4	0.0022199999999999998
g2	g4	0.0020800000000000003
g16	g17	0.00195
g18	g16	0.00183
g4	g6	0.00173
g18	g14	0.0016300000000000002
g7	g10	0.0015400000000000001
g6	g7	0.00146
g4	g7	0.0013800000000000002
g16	g1	0.00131
g5	g8	0.00125
g11	g13	0.00118
g14	g16	0.0011300000000000001
g1	g2	0.00108
g15	g18	0.00103
g12	g15	0.00098
g16	g18	0.0009
g6	g9	0.00086
g9	g11	0.0008300000000000001
g16	g6	0.0008
g1	g17	0.0007599999999999999
g8	g11	0.00073
g13	g16	0.0007099999999999999
g11	g14	0.0006799999999999999
g18	g5	0.00066
g10	g11	0.00063
g7	g9	0.00061
g17	g15	0.00059
g18	g11	0.00057
g15	g3	0.00055
g1	g8	0.00053
g6	g8	0.0005200000000000001
g18	g10	0.0005
g17	g1	0.00047999999999999996
g1	g16	0.00047000000000000004
g7	g1	0.00045
g4	g1	0.00044
g9	g3	0.00043
g1	g11	0.00042
g10	g7	0.0004
g8	g5	0.00039
g1	g7	0.00037999999999999997
g9	g2	0.00037
g16	g4	0.00036
g1	g6	0.00035
g12	g1	0.00033999999999999997
g11	g5	0.00033
g3	g7	0.00032
g8	g2	0.00032
