Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
Pu1	Gata1	119
Gfi1	Gfi1	118
Cebpa	Cebpa	117
cJun	Gata2	116
Eklf	EgrNab	115
Cebpa	EgrNab	114
Pu1	Gfi1	113
Cebpa	cJun	112
Gata2	Gata1	111
Gata1	Gata1	110
Gata1	Pu1	109
Gata1	EgrNab	108
Gfi1	Pu1	107
EgrNab	cJun	106
EgrNab	Pu1	105
Fli1	Pu1	104
Gata2	Gfi1	103
Fli1	EgrNab	102
Gata2	Pu1	101
Gata1	Gfi1	100
Fog1	Gata1	99
Cebpa	Gata1	98
Fog1	cJun	97
Gfi1	Gata2	96
EgrNab	Gfi1	95
Scl	Gata1	94
Fog1	EgrNab	93
Gata2	Gata2	92
cJun	cJun	91
cJun	EgrNab	90
Gfi1	cJun	89
Fli1	Gata1	88
Fog1	Pu1	87
Pu1	Gata2	86
cJun	Pu1	85
cJun	Cebpa	84
Pu1	EgrNab	83
Scl	Pu1	82
Eklf	Cebpa	81
Gata1	Gata2	80
Gata2	EgrNab	79
Eklf	Gata2	78
Scl	Cebpa	77
EgrNab	Cebpa	76
Scl	EgrNab	75
Eklf	Pu1	74
Pu1	Pu1	73
cJun	Gfi1	72
Gfi1	EgrNab	71
Scl	cJun	70
Fli1	Gfi1	69
cJun	Gata1	68
Gata1	cJun	67
Scl	Gata2	66
Pu1	Cebpa	65
Gata2	cJun	64
Fog1	Cebpa	63
Cebpa	Pu1	62
Fog1	Gata2	61
Gfi1	Cebpa	60
Gfi1	Gata1	59
Gata2	Cebpa	58
Fli1	cJun	57
Scl	Gfi1	56
EgrNab	Gata2	55
Fli1	Gata2	54
Fog1	Gfi1	53
Eklf	Gfi1	52
Pu1	cJun	51
Cebpa	Gfi1	50
Eklf	Gata1	49
Cebpa	Gata2	48
Fli1	Cebpa	47
Gata1	Cebpa	46
Eklf	cJun	45
Fli1	Fli1	44
Eklf	Fog1	43
Eklf	Fli1	42
Fli1	Fog1	41
Scl	Fog1	40
EgrNab	Gata1	39
Fog1	Fli1	38
Scl	Fli1	37
Fog1	Fog1	36
Scl	Scl	35
Eklf	Eklf	34
Eklf	Scl	33
Scl	Eklf	32
cJun	Fog1	31
cJun	Eklf	30
EgrNab	Fli1	29
Fli1	Scl	28
Gata2	Fog1	27
Gata2	Fli1	26
Fli1	Eklf	25
Fog1	Scl	24
Fog1	Eklf	23
EgrNab	Eklf	22
Pu1	Fli1	21
Pu1	Fog1	20
Gfi1	Fog1	19
Gfi1	Fli1	18
Gfi1	Eklf	17
Pu1	Eklf	16
EgrNab	Fog1	15
cJun	Fli1	14
EgrNab	Scl	13
Gata2	Eklf	12
Cebpa	Fog1	11
Gfi1	Scl	10
Gata1	Fog1	9
cJun	Scl	8
Gata1	Fli1	7
Cebpa	Fli1	6
Pu1	Scl	5
Gata1	Eklf	4
Gata2	Scl	3
Gata1	Scl	2
Cebpa	Scl	1
Cebpa	Eklf	0
