Gene1	Gene2	EdgeWeight
g2	g6	0.929361555388158
g6	g2	0.929361555388158
g1	g6	0.7182152312673141
g1	g2	0.711914801805913
g1	g3	0.699580719882818
g2	g1	0.6942730555007809
g2	g3	0.692919596239292
g2	g4	0.6902279515497101
g6	g1	0.6866494923227601
g1	g4	0.681177064593041
g6	g3	0.671927369023546
g3	g2	0.665919559598519
g3	g6	0.6646637615241129
g6	g4	0.661623607182088
g2	g5	0.640824111873354
g5	g1	0.6243797619582329
g6	g5	0.624076587513671
g1	g5	0.6113810099798879
g5	g6	0.598919314446796
g3	g4	0.590217398327344
g4	g3	0.587533755625682
g5	g2	0.587526027876814
g3	g5	0.57710890148476
g5	g3	0.56488029278332
g3	g1	0.509669932627341
g4	g1	0.467665981882175
g4	g5	0.464507544911051
g5	g4	0.44968998213153794
g4	g6	0.364093379716074
g4	g2	0.354035905733742
