Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Coup	Sp8	-0.41003299579086894
Sp8	Coup	-0.41003299579086894
Fgf8	Coup	-0.320783072601479
Coup	Fgf8	-0.320783072601479
Pax6	Fgf8	0.30879172658946996
Fgf8	Pax6	0.30879172658946996
Coup	Emx2	0.300752231645424
Emx2	Coup	0.300752231645424
Sp8	Emx2	-0.29991152830929807
Emx2	Sp8	-0.29991152830929807
Pax6	Emx2	-0.173374895831158
Emx2	Pax6	-0.173374895831158
Sp8	Fgf8	0.13362717777848598
Fgf8	Sp8	0.13362717777848598
Pax6	Sp8	0.118654033433776
Sp8	Pax6	0.118654033433775
Fgf8	Emx2	-0.0588100279359167
Emx2	Fgf8	-0.0588100279359166
Pax6	Coup	0
Coup	Pax6	0
