Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
Pu1	EgrNab	119
Gata2	EgrNab	118
cJun	Pu1	117
Cebpa	EgrNab	116
cJun	cJun	115
Gata1	EgrNab	114
EgrNab	Cebpa	113
Gata2	Gata2	112
Scl	Cebpa	111
cJun	EgrNab	110
EgrNab	Pu1	109
EgrNab	cJun	108
Cebpa	Pu1	107
Gfi1	Cebpa	106
Gata2	Pu1	105
Gata1	Gata1	104
Eklf	Pu1	103
Scl	EgrNab	102
Gata1	Gata2	101
Pu1	Pu1	100
Scl	Gata2	99
Cebpa	Cebpa	98
Eklf	cJun	97
Fli1	Cebpa	96
Pu1	Gata2	95
Pu1	cJun	94
Gata1	Gfi1	93
Fli1	Gata2	92
Gfi1	Gfi1	91
Fli1	Pu1	90
Gfi1	EgrNab	89
Scl	cJun	88
Fog1	EgrNab	87
Fli1	cJun	86
Cebpa	Gata1	85
Gata2	Cebpa	84
Eklf	Gata1	83
cJun	Gfi1	82
Gfi1	Gata2	81
Gfi1	Pu1	80
Fog1	Gata2	79
Cebpa	cJun	78
Fog1	Cebpa	77
Eklf	EgrNab	76
Cebpa	Gfi1	75
Gfi1	Gata1	74
Gata1	Cebpa	73
Fog1	Gata1	72
Pu1	Cebpa	71
Eklf	Gfi1	70
Gata2	Gfi1	69
Fli1	Gata1	68
Fog1	cJun	67
Fog1	Gfi1	66
Eklf	Gata2	65
Gata1	Pu1	64
Gfi1	cJun	63
Scl	Gata1	62
Fli1	EgrNab	61
Scl	Gfi1	60
Fli1	Gfi1	59
Pu1	Gata1	58
Eklf	Cebpa	57
cJun	Gata2	56
cJun	Cebpa	55
Fog1	Pu1	54
Gata2	cJun	53
EgrNab	Gfi1	52
Scl	Pu1	51
Fog1	Fog1	50
EgrNab	Gata2	49
Gata2	Gata1	48
cJun	Gata1	47
Gata1	cJun	46
Pu1	Gfi1	45
Cebpa	Gata2	44
Eklf	Fog1	43
EgrNab	Gata1	42
Fli1	Fli1	41
Fli1	Fog1	40
Fog1	Eklf	39
Scl	Fog1	38
Fog1	Fli1	37
Fog1	Scl	36
Eklf	Scl	35
Eklf	Eklf	34
Scl	Eklf	33
Gfi1	Fli1	32
Scl	Fli1	31
Scl	Scl	30
Fli1	Scl	29
Eklf	Fli1	28
Pu1	Eklf	27
Gfi1	Scl	26
Fli1	Eklf	25
EgrNab	Fog1	24
Gata1	Scl	23
Gfi1	Fog1	22
Pu1	Scl	21
Pu1	Fog1	20
Pu1	Fli1	19
Gfi1	Eklf	18
Gata1	Fog1	17
EgrNab	Scl	16
Gata1	Eklf	15
Gata2	Fog1	14
cJun	Fog1	13
EgrNab	Eklf	12
EgrNab	Fli1	11
cJun	Scl	10
Gata1	Fli1	9
cJun	Fli1	8
Gata2	Scl	7
Cebpa	Fog1	6
Gata2	Eklf	5
Gata2	Fli1	4
cJun	Eklf	3
Cebpa	Eklf	2
Cebpa	Fli1	1
Cebpa	Scl	0
