Gene1	Gene2	EdgeWeight
g4	g3	0.4567537048899477
g5	g4	0.4299923418920539
g6	g7	0.4170156131870429
g6	g5	0.3995049430998695
g5	g6	0.3771728628798964
g4	g5	0.3338651566818245
g7	g6	0.3245703103904789
g3	g2	0.31234127736773554
g3	g4	0.2853485459204412
g2	g1	0.21579535342324727
g1	g2	0.19430188028259188
g2	g3	0.1756180406960482
g5	g3	0.1665462426941665
g7	g1	0.16286888657100795
g3	g1	0.16251154281017935
g5	g7	0.15900956250007953
g4	g1	0.1552374291457496
g4	g2	0.1533364593389741
g6	g1	0.15286974941714576
g5	g1	0.15071703863266991
g6	g4	0.12970351473093958
g4	g6	0.12766743513246773
g1	g7	0.12329069241752677
g5	g2	0.11773171375805408
g6	g2	0.11315933603573575
g7	g2	0.10912933321690813
g4	g7	0.10801298992658624
g3	g5	0.10773624849895913
g3	g7	0.09823474391794976
g2	g7	0.0944363980508148
g6	g3	0.08068809161191626
g7	g5	0.07401476216048143
g3	g6	0.06918011550760207
g2	g4	0.06295840162459597
g7	g3	0.060538201555650276
g1	g3	0.05985571855227094
g2	g6	0.051490569351094716
g7	g4	0.05053464383743863
g1	g6	0.04991870673845964
g2	g5	0.045941656947409294
g1	g4	0.04146255199453069
g1	g5	0.03893723261145587
