Gene1	Gene2	EdgeWeight
Olig2	Irx3	419.4491931195958
Irx3	Olig2	399.54218299190836
Nkx22	Pax6	360.78272794338613
Pax6	Nkx22	312.4785151216938
Dbx2	Dbx1	290.73405962899585
Dbx2	Nkx62	263.89175589930437
Pax6	Irx3	245.74149337538384
Nkx61	Dbx2	242.68411107490695
Dbx2	Nkx61	219.10709877428303
Nkx22	Irx3	214.2460878347852
Pax6	Olig2	206.1481196087116
Nkx61	Nkx62	202.7670719955308
Nkx61	Dbx1	199.8323421152384
Nkx22	Olig2	195.37417418762826
Nkx62	Dbx1	183.0796763665916
Dbx1	Nkx62	156.6069498940924
Nkx62	Dbx2	125.31453867664119
Irx3	Nkx22	121.96496291670445
Dbx1	Dbx2	121.08898061384927
Olig2	Pax6	116.1917890606723
Irx3	Pax6	113.51136973121672
Nkx62	Nkx61	102.03471276179856
Olig2	Nkx22	94.22552188200237
Dbx1	Nkx61	92.52596784319874
Nkx61	Irx3	67.57822956483741
Dbx2	Irx3	67.56685393358103
Dbx1	Irx3	45.337834381616624
Irx3	Dbx1	43.28345908540985
Dbx2	Olig2	39.8109764825745
Irx3	Dbx2	38.60447249954606
Irx3	Nkx62	38.243727473384475
Nkx62	Irx3	36.080307790200074
Nkx61	Olig2	36.02470925415384
Irx3	Nkx61	32.482688200352364
Olig2	Dbx1	31.156922436170007
Nkx22	Dbx1	30.97383609125175
Pax6	Dbx1	29.93970427634251
Dbx2	Pax6	24.192700655701852
Nkx22	Nkx62	22.903004184116345
Olig2	Nkx62	22.82460170165673
Pax6	Nkx62	22.76288885191482
Dbx2	Nkx22	20.91264622458253
Dbx1	Olig2	20.544852621083837
Olig2	Dbx2	20.179720075160247
Nkx61	Nkx22	18.183956293643558
Pax6	Dbx2	18.045863811131174
Nkx22	Dbx2	17.082313248765107
Nkx22	Nkx61	16.53420908225939
Nkx61	Pax6	16.221474531912232
Olig2	Nkx61	15.915824089860413
Nkx62	Olig2	15.554984853939713
Dbx1	Pax6	14.718062442590885
Pax6	Nkx61	13.399499248247515
Nkx62	Nkx22	11.902720108191016
Dbx1	Nkx22	11.331677453182216
Nkx62	Pax6	10.381875634519966
