Gene1	Gene2	EdgeWeight
g4	g2	63
g8	g7	62
g5	g2	61
g6	g8	60
g8	g3	59
g1	g1	58
g5	g7	57
g7	g1	56
g2	g3	55
g4	g7	54
g3	g6	53
g7	g2	52
g3	g3	51
g6	g1	50
g3	g2	49
g2	g6	48
g1	g2	47
g3	g1	46
g4	g3	45
g5	g3	44
g8	g2	43
g1	g7	42
g6	g3	41
g7	g7	40
g4	g1	39
g6	g5	38
g2	g1	37
g5	g1	36
g7	g3	35
g1	g3	34
g8	g1	33
g2	g8	32
g2	g5	31
g1	g5	30
g6	g6	29
g8	g5	28
g5	g5	27
g1	g4	26
g2	g7	25
g7	g5	24
g7	g4	23
g6	g4	22
g3	g8	21
g4	g8	20
g3	g5	19
g4	g4	18
g8	g4	17
g5	g8	16
g4	g5	15
g3	g4	14
g5	g4	13
g6	g2	12
g2	g4	11
g1	g8	10
g7	g8	9
g2	g2	8
g8	g8	7
g4	g6	6
g6	g7	5
g1	g6	4
g5	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
