Gene1	Gene2	EdgeWeight
cJun	Gata2	120
cJun	Pu1	119
Pu1	cJun	118
Gata2	Eklf	117
Cebpa	Pu1	116
Gfi1	Gata2	115
Gata1	Gata2	114
Scl	Gata2	113
Cebpa	cJun	112
Gfi1	Gata1	111
Cebpa	Gata2	110
Fli1	Gata2	109
Gfi1	Pu1	108
Scl	Eklf	107
Fog1	Gata2	106
Gata2	Gfi1	105
Eklf	Scl	104
Eklf	Gata1	103
Gata1	Cebpa	102
cJun	Gfi1	101
Pu1	Cebpa	100
Fli1	Pu1	99
EgrNab	Pu1	98
cJun	cJun	97
Eklf	Gata2	96
EgrNab	Gata1	95
Scl	Cebpa	94
Fog1	Fog1	93
Gata1	Gata1	92
Eklf	Pu1	91
EgrNab	Eklf	90
Pu1	Gfi1	89
Gfi1	cJun	88
Gata1	Gfi1	87
EgrNab	Gata2	86
Gata1	cJun	85
Fli1	Fog1	84
Fog1	Gata1	83
Scl	Fog1	82
Gata2	Cebpa	81
Fli1	Eklf	80
Fog1	Pu1	79
Fog1	Eklf	78
Cebpa	Gata1	77
Pu1	Gata1	76
Gata2	Pu1	75
cJun	Gata1	74
Scl	Gata1	73
Fli1	Cebpa	72
Fog1	Scl	71
Pu1	Gata2	70
Gata2	Gata2	69
Fog1	Cebpa	68
Fli1	Gfi1	67
Fli1	Gata1	66
EgrNab	Cebpa	65
Gata1	Eklf	64
Eklf	Eklf	63
Fog1	Fli1	62
Gata2	Gata1	61
Gata2	cJun	60
EgrNab	Scl	59
Gfi1	Gfi1	58
Scl	Scl	57
Cebpa	Scl	56
EgrNab	Gfi1	55
Eklf	Cebpa	54
Pu1	Fli1	53
Gfi1	Fog1	52
EgrNab	cJun	51
Pu1	Pu1	50
Eklf	Fog1	49
Scl	Pu1	48
Scl	Fli1	47
Pu1	Scl	46
Cebpa	Gfi1	45
Gata2	Fog1	44
Gata1	Pu1	43
Cebpa	Cebpa	42
Gata2	Scl	41
cJun	Cebpa	40
Scl	Gfi1	39
Gfi1	Scl	38
Eklf	cJun	37
Cebpa	Fog1	36
Fli1	Scl	35
EgrNab	Fog1	34
Gfi1	Cebpa	33
Eklf	Gfi1	32
Cebpa	Fli1	31
EgrNab	Fli1	30
Gfi1	Fli1	29
Pu1	Eklf	28
Fli1	cJun	27
Fli1	Fli1	26
Eklf	Fli1	25
Fog1	Gfi1	24
Cebpa	Eklf	23
Pu1	Fog1	22
Gata1	Fog1	21
Fog1	cJun	20
Gata1	Scl	19
Gata1	Fli1	18
Gata2	Fli1	17
cJun	Scl	16
cJun	Eklf	15
cJun	Fli1	14
cJun	Fog1	13
Scl	cJun	12
Gfi1	Eklf	11
EgrNab	EgrNab	10
cJun	EgrNab	9
Pu1	EgrNab	8
Eklf	EgrNab	7
Gfi1	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Fog1	EgrNab	3
Gata2	EgrNab	2
Cebpa	EgrNab	1
Gata1	EgrNab	0
