Gene1	Gene2	EdgeWeight
g6	g6	31.7805365872752
g6	g5	29.473977172876
g6	g3	27.492872440788002
g1	g6	27.4485192396244
g2	g6	25.8235261837951
g2	g5	24.044075072592893
g1	g5	22.8387527700666
g1	g3	22.536137887505802
g2	g3	21.7781191462886
g6	g4	14.499785019821699
g3	g5	13.702406702192302
g3	g6	12.2480710407378
g6	g2	11.7427639618499
g1	g4	11.501660677311099
g3	g3	10.9270441102778
g2	g2	10.8493339137468
g1	g2	10.8130006406646
g5	g6	10.798250274893697
g2	g4	10.6646266200036
g5	g3	7.34200775548087
g4	g5	7.008148980446482
g3	g4	6.4729187171299
g5	g5	6.000137397764091
g5	g2	5.9534120641124915
g6	g1	5.6043728369649815
g2	g1	5.56558064015239
g4	g3	4.846750203750309
g4	g6	4.18261790531421
g3	g2	3.95658007075988
g3	g1	3.48236121346034
g4	g4	3.3104784601124
g1	g1	2.97228260957957
g5	g4	2.4556669728703
g4	g1	2.4069520224891803
g4	g2	0.16048244887839494
g5	g1	0.12094245234113
