Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.3395919790352401
DKK1	DMRT1	0.3164772473399936
CTNNB1	RSPO1	0.28621363403804306
CBX2	UGR	0.2735550962692493
FGF9	AMH	0.2700436502958201
UGR	CBX2	0.26966394389148696
PGD2	DHH	0.26318130151587393
DHH	PGD2	0.2584660684633389
DHH	FGF9	0.2543878110999455
FOXL2	CTNNB1	0.2481051936581454
FGF9	DHH	0.2458225086820672
DMRT1	SRY	0.2434046881016198
CTNNB1	FOXL2	0.2425303509224004
FGF9	PGD2	0.2415836277739729
PGD2	FGF9	0.2393943612893199
FOXL2	WT1pKTS	0.2291926641118507
RSPO1	CTNNB1	0.22545822497276766
DHH	AMH	0.22238691998712545
WT1pKTS	FOXL2	0.2212385335573669
RSPO1	WNT4	0.21264117044692885
RSPO1	NR5A1	0.21130638759196385
DKK1	SRY	0.20953623585463824
AMH	FGF9	0.19932912196874525
PGD2	SOX9	0.19698034841055906
AMH	DHH	0.19554127503399854
AMH	PGD2	0.18614766813824235
PGD2	AMH	0.1819467307598586
CTNNB1	WNT4	0.18103807102898686
DHH	SOX9	0.18023900114712327
SRY	DMRT1	0.17907516377517702
SRY	DKK1	0.17809476462180468
FOXL2	RSPO1	0.1655246303211276
FGF9	SOX9	0.1612826783161399
SRY	UGR	0.15884013055396695
SOX9	DMRT1	0.15870648449636487
NR5A1	RSPO1	0.1575268409353579
SRY	WT1pKTS	0.1569500889370263
RSPO1	FOXL2	0.15396329091353392
RSPO1	NR0B1	0.1439028836010148
CTNNB1	NR5A1	0.14202525163359758
SOX9	DKK1	0.12289007952198255
NR5A1	CTNNB1	0.12190325110688442
WNT4	RSPO1	0.11883327087874156
SOX9	AMH	0.11382007990796199
NR5A1	FOXL2	0.11190351170563426
WNT4	NR0B1	0.11156493050092682
FOXL2	NR5A1	0.111436488686877
SOX9	SRY	0.1105595582382056
NR5A1	WT1pKTS	0.11044044156762643
SOX9	PGD2	0.10703511079256256
SOX9	FGF9	0.10406793191099233
AMH	SOX9	0.1008044674872041
DKK1	SOX9	0.09757959928861144
NR5A1	CBX2	0.0971331625778368
CTNNB1	WT1pKTS	0.09449047956996827
WNT4	CTNNB1	0.09115601078802604
NR0B1	WNT4	0.09004747903689322
DKK1	CBX2	0.08879091183335519
CTNNB1	NR0B1	0.08767048888927395
WNT4	UGR	0.08616079984555794
SOX9	DHH	0.08443174265099859
