Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Pu1	Pu1	119
cJun	Pu1	118
EgrNab	cJun	117
EgrNab	EgrNab	116
Cebpa	Cebpa	115
Eklf	Cebpa	114
cJun	cJun	113
Scl	Cebpa	112
Gfi1	Pu1	111
Gata1	Gfi1	110
cJun	EgrNab	109
Gata2	Gfi1	108
Gata2	Cebpa	107
Fli1	Cebpa	106
Eklf	cJun	105
Pu1	Gata1	104
Gfi1	Cebpa	103
Gata2	EgrNab	102
Fog1	Cebpa	101
Fli1	cJun	100
Scl	cJun	99
EgrNab	Pu1	98
Gata1	Gata1	97
Scl	Gata1	96
Fog1	Gata1	95
Gfi1	Gfi1	94
Gata1	EgrNab	93
Fli1	Gata1	92
cJun	Gata2	91
Cebpa	Gata1	90
Gfi1	Gata1	89
Eklf	Gata1	88
Gata1	Cebpa	87
cJun	Gata1	86
Fog1	EgrNab	85
Pu1	EgrNab	84
Gata2	Gata2	83
Cebpa	Gata2	82
Gfi1	Gata2	81
Cebpa	cJun	80
Fli1	EgrNab	79
Scl	EgrNab	78
Eklf	EgrNab	77
Fog1	Pu1	76
Gata1	cJun	75
EgrNab	Cebpa	74
Cebpa	Gfi1	73
Fog1	Gfi1	72
Gata2	Gata1	71
Fli1	Gfi1	70
Gata2	cJun	69
Scl	Gata2	68
Cebpa	Pu1	67
Fog1	cJun	66
EgrNab	Gata2	65
Scl	Pu1	64
Eklf	Gfi1	63
Fog1	Gata2	62
Fli1	Gata2	61
Eklf	Pu1	60
Gfi1	EgrNab	59
Eklf	Gata2	58
Gata1	Pu1	57
Fli1	Pu1	56
Pu1	Cebpa	55
Scl	Gfi1	54
Gata1	Gata2	53
Cebpa	EgrNab	52
Pu1	Gata2	51
EgrNab	Gfi1	50
Gfi1	cJun	49
EgrNab	Gata1	48
Gata2	Pu1	47
cJun	Cebpa	46
Pu1	Gfi1	45
cJun	Gfi1	44
Fli1	Scl	43
EgrNab	Fli1	42
Eklf	Eklf	41
Gata1	Scl	40
Fli1	Fli1	39
Gata1	Fli1	38
Pu1	Fli1	37
Eklf	Scl	36
Fog1	Scl	35
Scl	Scl	34
Cebpa	Scl	33
Cebpa	Fli1	32
Fog1	Fog1	31
Cebpa	Fog1	30
Pu1	Eklf	29
Gata2	Scl	28
Gata1	Fog1	27
Cebpa	Eklf	26
Pu1	Scl	25
EgrNab	Eklf	24
Gata1	Eklf	23
Fog1	Fli1	22
Eklf	Fli1	21
EgrNab	Scl	20
Scl	Fli1	19
Fli1	Eklf	18
Pu1	Fog1	17
EgrNab	Fog1	16
cJun	Scl	15
Gata2	Fli1	14
Fli1	Fog1	13
Gfi1	Scl	12
Gfi1	Fli1	11
Fog1	Eklf	10
cJun	Fli1	9
Scl	Eklf	8
cJun	Eklf	7
Gata2	Fog1	6
cJun	Fog1	5
Eklf	Fog1	4
Gata2	Eklf	3
Scl	Fog1	2
Gfi1	Fog1	1
Gfi1	Eklf	0
