Gene1	Gene2	EdgeWeight
g4	g4	1.0
g1	g1	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g7	g7	1.0
g9	g9	1.0
g8	g9	1.0
g5	g5	1.0
g1	g1	1.0
g9	g10	1.0
g10	g10	1.0
g1	g2	1.0
g2	g2	1.0
g7	g8	1.0
g9	g8	1.0
g8	g8	1.0
g10	g10	1.0
g3	g3	1.0
g9	g9	1.0
g10	g9	1.0
g5	g5	1.0
g8	g7	0.999999
g5	g7	0.999999
g6	g7	0.99998
g2	g1	0.999957
g7	g4	0.999933
g6	g8	0.9999030000000001
g4	g7	0.99971
g3	g2	0.998877
g7	g6	0.9978610000000001
g4	g6	0.995875
g6	g5	0.99535
g10	g3	0.988727
g3	g4	0.987742
g3	g5	0.986833
g7	g5	0.986101
g1	g3	0.983769
g10	g8	0.981281
g10	g7	0.981132
g10	g6	0.978951
g5	g4	0.9768819999999999
g8	g6	0.9726309999999999
g10	g2	0.968283
g8	g4	0.9428770000000001
g5	g6	0.935054
g5	g3	0.9295959999999999
g6	g9	0.846131
g8	g5	0.790549
g10	g1	0.7590319999999999
g2	g3	0.753788
g2	g10	0.715642
g8	g3	0.703973
g7	g9	0.679338
g5	g10	0.636637
g4	g3	0.508267
g1	g4	0.49650600000000006
g9	g6	0.48196300000000003
g6	g3	0.47327299999999994
g10	g4	0.45387200000000005
g9	g1	0.443445
g7	g10	0.41712299999999997
g5	g8	0.406582
g6	g4	0.403486
g4	g5	0.373025
g1	g5	0.334543
g7	g3	0.291706
g6	g1	0.261955
g4	g8	0.251776
g6	g2	0.23697
g1	g10	0.220951
g7	g1	0.220664
g7	g2	0.21551700000000001
g4	g1	0.198079
g4	g10	0.196373
g2	g7	0.18776400000000001
g9	g2	0.175219
g3	g10	0.17246199999999998
g8	g10	0.16258699999999998
g9	g3	0.15925799999999998
g2	g6	0.15701700000000002
g6	g10	0.15604
g8	g1	0.12886
g9	g7	0.122726
g5	g1	0.121621
g3	g8	0.120674
g9	g4	0.114994
g8	g2	0.10301099999999999
g2	g4	0.102327
g3	g9	0.09249
g2	g5	0.090654
g9	g5	0.088271
g3	g6	0.085659
g10	g5	0.082817
g1	g8	0.079707
g1	g6	0.07304400000000001
g4	g9	0.07274800000000001
g1	g7	0.071337
g3	g1	0.066651
g3	g7	0.058774
g5	g9	0.053536
g2	g8	0.05316799999999999
g4	g2	0.052235000000000004
g5	g2	0.050776999999999996
g2	g9	0.049795
g1	g9	0.040119999999999996
